時間,標題,連結
2022-02-16 12:00,〈英特爾併高塔〉分析師：收購案無法解決Intel最大問題,https://news.cnyes.com/news/id/4814958
2022-02-16 11:50,南韓新增逾9萬例確診 較前一天高出3.3萬人,https://news.cnyes.com/news/id/4814998
2022-02-16 11:45,半導體人才荒 每位求職者可分到3.7份工作創3年新高,https://news.cnyes.com/news/id/4815038
2022-02-16 11:45,集雅社台南、高雄開出二大新據點 挹注新營收動能,https://news.cnyes.com/news/id/4815037
2022-02-16 11:44,藥華藥仲裁案逆轉免賠 股價直奔漲停逾5000張委買高掛,https://news.cnyes.com/news/id/4815015
2022-02-16 11:43,〈房產〉疫情影響下 新北汐止白馬山莊、瓏山林等密閉式社區受關注,https://news.cnyes.com/news/id/4815014
2022-02-16 11:42,永豐證：虎年選股看四大方向 估美股今年是「慢牛」,https://news.cnyes.com/news/id/4815000
2022-02-16 11:39,〈台幣〉俄烏對峙緩和 股匯齊彈一度升抵27.845元,https://news.cnyes.com/news/id/4814997
2022-02-16 11:39,空巴看航空業將強力反彈 最快明年回到疫情前水準,https://news.cnyes.com/news/id/4814996
2022-02-16 11:21,大陸1月CPI趨緩 為央行提供寬鬆空間,https://news.cnyes.com/news/id/4814981
2022-02-16 10:47,〈財報〉元宇宙股Roblox Q4表現遜預期 盤後挫跌逾15%,https://news.cnyes.com/news/id/4814968
2022-02-16 10:34,Kirin出脫中國合資公司持股 10億美元賣給普拓,https://news.cnyes.com/news/id/4814956
2022-02-16 10:34,馬斯克捐60億美元解救世界飢餓？UN糧食計畫署：至今仍沒收到款項,https://news.cnyes.com/news/id/4814966
2022-02-16 10:30,精成科敲定馬來西亞新投資案 擴充每月30萬呎新產能,https://news.cnyes.com/news/id/4814978
2022-02-16 10:27,〈金融業徵才〉全球人壽MA招募 培育輪調24個月、協助取得證照,https://news.cnyes.com/news/id/4814977
2022-02-16 10:26,〈台股盤中〉俄烏局勢暫時緩解 電子、航運領軍反彈逾200點,https://news.cnyes.com/news/id/4814980
2022-02-16 10:11,習近平：控疫壓倒一切 中央全力援港,https://news.cnyes.com/news/id/4814955
2022-02-16 09:30,薪水有被通膨吃掉嗎？Fed研究：美國實質工資比疫情前微幅成長,https://news.cnyes.com/news/id/4814896
2022-02-16 09:15,〈財報〉Omicorn疫情退燒 Airbnb Q4優預期、Q1財測亮眼 盤後漲近4%,https://news.cnyes.com/news/id/4814903
2022-02-16 09:07,〈觀察〉地緣政治盤根錯節 台積電處衝突前線成最大課題,https://news.cnyes.com/news/id/4814885
2022-02-16 09:01,〈商品報價〉BDI小幅回落0.8%、中國官方打炒 鐵礦砂重挫逾8%,https://news.cnyes.com/news/id/4814943
2022-02-16 08:57,莫德納將在香港設辦公室 拓展亞洲市場,https://news.cnyes.com/news/id/4814918
2022-02-16 08:22,拜登提名拉斯金遭抵制 波及鮑爾連任投票,https://news.cnyes.com/news/id/4814910
2022-02-16 08:08,〈台股盤前〉美股四大指數反彈 大盤有望收復10日線重啟反彈,https://news.cnyes.com/news/id/4814921
2022-02-16 08:00,操盤手看台股：兼顧短期操作及中期布局的關鍵在？,https://news.cnyes.com/news/id/4814557
2022-02-16 07:59,美股重點新聞摘要2022年02月16日,https://news.cnyes.com/news/id/4814919
2022-02-16 07:25,〈俄烏衝突〉烏克蘭遭網攻 拜登警告俄羅斯部分撤軍說法尚未獲得證實,https://news.cnyes.com/news/id/4814913
2022-02-16 07:04,〈貴金屬盤後〉俄國部分退兵 避險需求下降 黃金8日來首次收低,https://news.cnyes.com/news/id/4814815
2022-02-16 07:03,迪士尼攻元宇宙 任命專責主管開發新一代說故事能力,https://news.cnyes.com/news/id/4814894
2022-02-16 06:00,〈台股盤前要聞〉英特爾收購高塔、台積Q4盈餘擬配2.75元 今日必看財經新聞,https://news.cnyes.com/news/id/4814758
2022-02-16 05:55,〈紐約匯市〉俄宣布部分軍隊返回基地 美元回軟、歐元升,https://news.cnyes.com/news/id/4814893
2022-02-16 05:48,〈能源盤後〉俄稱部分退兵 原油自7年高點大跌近4%,https://news.cnyes.com/news/id/4814816
2022-02-16 05:45,〈美股盤後〉烏俄危機暫解 那指漲逾2.5% 費半飆近5.5%,https://news.cnyes.com/news/id/4814895
2022-02-16 04:50,【袁志峰專欄】經濟放慢，基建大概率加速,https://news.cnyes.com/news/id/4814814
2022-02-16 01:58,〈美股熱門股〉Fisker與鴻海合作電動車PEAR開始接受預訂 售價3萬美元有找,https://news.cnyes.com/news/id/4814882
2022-02-16 01:22,〈美股熱門股〉通用宣布4月重啟雪佛蘭Bolt電動車生產,https://news.cnyes.com/news/id/4814880
2022-02-16 00:03,普丁：不希望引發戰爭 已準備好與美國、北約討論信任建立措施,https://news.cnyes.com/news/id/4814817
2022-02-16 00:00,俄烏危機降溫 比特幣、以太幣價格雙雙走高,https://news.cnyes.com/news/id/4814776
2022-02-17 23:09,〈美股早盤〉俄烏局勢仍緊張 四大指數齊挫 道瓊跌逾400點,https://news.cnyes.com/news/id/4815878
2022-02-17 22:41,1月美國新屋開工率下跌 但建築許可創16年新高,https://news.cnyes.com/news/id/4815970
2022-02-17 22:20,Roblox財報失利暴跌26% 女股神仍抄底買進45萬股,https://news.cnyes.com/news/id/4815949
2022-02-17 22:13,特斯拉CEO馬斯克指控SEC 刻意精算以「約束」他的言論自由,https://news.cnyes.com/news/id/4815959
2022-02-17 22:05,美上週初領失業金人數意外增至24.8萬 近1個月來首度上揚,https://news.cnyes.com/news/id/4815960
2022-02-17 21:46,居家寵兒一片慘淡 DoorDash異軍突起 盤前股價暴漲26%,https://news.cnyes.com/news/id/4815950
2022-02-17 21:32,〈財報〉沃爾瑪Q4營收、獲利報喜 將調高股利並回購100億美元股票,https://news.cnyes.com/news/id/4815936
2022-02-17 21:32,五家保險公司業務投資遭罰未解禁 金管會緊盯改善計畫,https://news.cnyes.com/news/id/4815951
2022-02-17 21:31,金管會緊盯銀行不動產授信 2家銀行二度遭金檢,https://news.cnyes.com/news/id/4815934
2022-02-17 21:31,神基投控推工業MiniLED觸控顯示器新品 搶攻多領域應用,https://news.cnyes.com/news/id/4815928
2022-02-17 21:31,傳奇《精靈樂章》日文版Q2可望推出 挹注營運動能,https://news.cnyes.com/news/id/4815927
2022-02-17 21:18,二手車需求暴增 AutoNation上季獲利倍增,https://news.cnyes.com/news/id/4815948
2022-02-17 20:30,航空上演百年一遇行情 飯店旅遊長線底部也浮現,https://news.cnyes.com/news/id/4815786
2022-02-17 20:22,德媒：福斯汽車正就收購華為自駕部門展開談判,https://news.cnyes.com/news/id/4815903
2022-02-17 20:21,NHTSA接獲多起投訴 正調查41.6萬輛特斯拉車輛的「幽靈剎車」問題,https://news.cnyes.com/news/id/4815935
2022-02-17 20:12,〈財報〉Palantir Q4營收報喜、Q1財測憂喜參半 盤前跌逾7%,https://news.cnyes.com/news/id/4815907
2022-02-17 20:00,鉅亨美股雷達：俄烏地緣政治主導市場情緒 輝達盤前跌逾3%,https://news.cnyes.com/news/id/4815741
2022-02-17 19:56,雖氣候變遷和ESG當道 貝萊德仍堅持擁抱石化燃料產業,https://news.cnyes.com/news/id/4815912
2022-02-17 19:52,聚鼎與大客戶Littelfuse 再簽5年供貨長約,https://news.cnyes.com/news/id/4815926
2022-02-17 19:50,雙A新事業布局 齊攻電動車、NFT領域,https://news.cnyes.com/news/id/4815924
2022-02-17 19:49,金融三業國際業務去年獲利全衰退 OIU轉虧最慘,https://news.cnyes.com/news/id/4815925
2022-02-17 19:49,奇景去年獲利創新高 今年車用產品將成最大營收來源,https://news.cnyes.com/news/id/4815923
2022-02-17 19:41,東烏克蘭爆發衝突 莫斯科以「深表關切」撇清責任,https://news.cnyes.com/news/id/4815910
2022-02-17 19:36,轉賣新屋搞錯房地合一稅2.0 遭補稅145.5萬元,https://news.cnyes.com/news/id/4815917
2022-02-17 19:30,航空旅遊內需股 迎來解封大行情,https://news.cnyes.com/news/id/4815743
2022-02-17 19:23,缺料影響拉貨 去年Q4 DRAM總產值季減5.8%,https://news.cnyes.com/news/id/4815908
2022-02-17 19:22,南僑總裁李勘文接任泰國南僑董座,https://news.cnyes.com/news/id/4815909
2022-02-17 19:19,是方四大獲利指標創高每股賺9.75元 擬配9.3元股利,https://news.cnyes.com/news/id/4815906
2022-02-17 19:12,110年地價稅收降至902億元 寫6年來新低,https://news.cnyes.com/news/id/4815905
2022-02-17 19:12,聚積推2款車用驅動晶片 搶LED智慧車燈市場,https://news.cnyes.com/news/id/4815877
2022-02-17 19:09,消化Fed會議紀錄並關注俄烏危機 美債殖利率下跌,https://news.cnyes.com/news/id/4815879
2022-02-17 18:58,庫克去年薪酬獎勵近1億美元！顧問機構建議蘋果股東投票反對,https://news.cnyes.com/news/id/4815850
2022-02-17 18:49,健和興1月稅前盈餘1.03億元 年增35%寫同期高,https://news.cnyes.com/news/id/4815876
2022-02-17 18:46,科技部核准12家廠商投資逾85億元進駐科學園區 半導體居大宗,https://news.cnyes.com/news/id/4815875
2022-02-17 18:45,高通棄三星重回台積電4奈米懷抱 新旗艦晶片可望提前出貨,https://news.cnyes.com/news/id/4815860
2022-02-17 18:45,三大法人齊捧航空雙雄 大買華航逾10萬張,https://news.cnyes.com/news/id/4815862
2022-02-17 18:44,國銀大舉對中小企業紓困貸款 去年放款金額史上次高,https://news.cnyes.com/news/id/4815859
2022-02-17 18:42,昶昕預計3/11每股40元上市掛牌,https://news.cnyes.com/news/id/4815852
2022-02-17 18:40,中華電攜愛立信 為沃旭能源大彰化風場打造企業專網,https://news.cnyes.com/news/id/4815853
2022-02-17 18:29,日本信越將砸近200億元擴矽利光產能 崇越電營運進補,https://news.cnyes.com/news/id/4815851
2022-02-17 18:18,亞馬遜、Visa就手續費達成全球性共識 重新接受英國Visa卡支付,https://news.cnyes.com/news/id/4815804
2022-02-17 18:11,〈納諾新技術布局〉全球首個免洗劑洗衣機、洗碗機 目標銷售上萬台,https://news.cnyes.com/news/id/4815840
2022-02-17 18:00,桃機公司下月舉債將破百億 交部將協助增資,https://news.cnyes.com/news/id/4815839
2022-02-17 17:58,欣興轉投資聯致去年轉盈 擬配0.15元現金股利,https://news.cnyes.com/news/id/4815837
2022-02-17 17:55,疫情炒熱電商業績 銀行攜手電商平台搶融資商機,https://news.cnyes.com/news/id/4815810
2022-02-17 17:31,〈納諾新技術布局〉導入土地汙染整治應用 獲晶圓代工龍頭廠採用,https://news.cnyes.com/news/id/4815801
2022-02-17 17:30,元太電子紙技術報捷 獲國際暗空協會認證,https://news.cnyes.com/news/id/4815803
2022-02-17 17:30,受晶片短缺干擾 歐盟1月乘用車登記台數創歷史新低,https://news.cnyes.com/news/id/4815744
2022-02-17 17:11,瑞信策略師：要打擊通膨 聯準會需要升息並壓低資產價格,https://news.cnyes.com/news/id/4815758
2022-02-17 17:11,地緣政治成顯學 三星延攬前美國駐韓大使助陣,https://news.cnyes.com/news/id/4815787
2022-02-17 17:08,去年中國二手車交易量激增22.62% 休旅車最搶手,https://news.cnyes.com/news/id/4815745
2022-02-17 17:05,金管會再出手掐緊炒房金流 5大類不動產授信恐更難放貸,https://news.cnyes.com/news/id/4815783
2022-02-17 16:54,〈台幣〉美元回落 量能低迷小升收27.872元,https://news.cnyes.com/news/id/4815780
2022-02-17 16:51,網家聚焦供應商經營推動幫手貸服務 完整數位金融生態圈,https://news.cnyes.com/news/id/4815757
2022-02-17 16:50,花旗：對抗通膨 資金輪動到三大類型投資趨勢正盛,https://news.cnyes.com/news/id/4815636
2022-02-17 16:40,日本亞馬遜攜手大型家電量販 推智慧連網電視,https://news.cnyes.com/news/id/4815649
2022-02-17 16:29,陽明新闢中澳快線 拓亞澳區間服務版圖,https://news.cnyes.com/news/id/4815746
2022-02-17 16:28,威盛推入門套組 加速邊緣AI設備上市時程,https://news.cnyes.com/news/id/4815748
2022-02-17 16:28,歐盟擬斥60億歐元建低軌衛星 明泰迎來大商機,https://news.cnyes.com/news/id/4815600
2022-02-17 16:24,高盛：市場將會回歸正常週期 資金轉向價值股,https://news.cnyes.com/news/id/4815703
2022-02-17 16:24,〈陸港盤後〉俄烏局勢緊張 陸港股走勢反覆 上證指數微幅收漲,https://news.cnyes.com/news/id/4815705
2022-02-17 16:22,宏碁進軍NFT領域 投資新創思偉達科技,https://news.cnyes.com/news/id/4815732
2022-02-17 16:20,中鋼3月內銷盤價漲2.44%終止連三跌 確立迎新一波漲勢,https://news.cnyes.com/news/id/4815728
2022-02-17 16:16,移工留才久用方案拚4月底上路 移工、僑外生滿5年可申請永久居留,https://news.cnyes.com/news/id/4815727
2022-02-17 15:58,〈精材法說〉Q1營收估較去年同期下滑 全年要成長有挑戰,https://news.cnyes.com/news/id/4815730
2022-02-17 15:56,台船交付海巡巡防救難艇 國艦國造業務穩健挹注營收,https://news.cnyes.com/news/id/4815718
2022-02-17 15:55,英飛凌投資23億美元 提升晶片製造能力,https://news.cnyes.com/news/id/4815706
2022-02-17 15:51,Type-C統一趨勢催出強勁需求 安格今年營收年增上看4成再創高,https://news.cnyes.com/news/id/4815677
2022-02-17 15:46,〈房產〉房市熱+短線客 去年12月房地合一稅47.3億元登高,https://news.cnyes.com/news/id/4815717
2022-02-17 15:43,〈精材法說〉去年每股賺6.92元 擬配3元現金股利,https://news.cnyes.com/news/id/4815716
2022-02-17 15:42,元富證董座角逐券商公會理事長 提多點期許,https://news.cnyes.com/news/id/4815707
2022-02-17 15:40,國際資金近期流向中國股市基金 連續兩個月淨流入逾100億美元,https://news.cnyes.com/news/id/4815704
2022-02-17 15:38,31萬股民注意虎年首波除息 00878年化配息率6.1%,https://news.cnyes.com/news/id/4815702
2022-02-17 15:37,〈台股盤後〉觀光熱電子冷 終場小漲37點收18268點,https://news.cnyes.com/news/id/4815665
2022-02-17 15:34,中國手機出貨量Q4年減逾1成 榮耀首擠進第二 市占率16.7%,https://news.cnyes.com/news/id/4815650
2022-02-17 15:30,Fed升息恐衝擊金價表現 然通膨及避險需求帶來支撐,https://news.cnyes.com/news/id/4815635
2022-02-17 15:02,台股翻紅守住18200點 三大法人買超205.28億元 外資持續回補,https://news.cnyes.com/news/id/4815663
2022-02-17 14:52,烏克蘭地緣政治繼續主導市場 美股期貨下挫、美債上漲,https://news.cnyes.com/news/id/4815685
2022-02-17 14:45,白宮、葉倫傳意見喬不攏 美國政府延後發布加密幣政策,https://news.cnyes.com/news/id/4815656
2022-02-17 14:30,IMF：通膨仍為重大風險 但物價上漲有望逐漸放緩,https://news.cnyes.com/news/id/4815634
2022-02-17 14:20,激進投資者Daniel Loeb：亞馬遜有約1兆美元未開發價值,https://news.cnyes.com/news/id/4815659
2022-02-17 14:10,布蘭特原油即期現貨價突破每桶100美元 可能進一步上漲,https://news.cnyes.com/news/id/4815593
2022-02-17 14:00,長途司機荒困境有解 Waymo聯手CH Robinson 德州測試自駕卡車,https://news.cnyes.com/news/id/4815464
2022-02-17 13:50,信越化學為增產矽利光產品 將投資逾800億日圓,https://news.cnyes.com/news/id/4815601
2022-02-17 13:41,俄烏緊張中場遇亂流 台股放量小漲37點收18268點,https://news.cnyes.com/news/id/4815658
2022-02-17 13:37,彭博：軟銀就Arm潛在IPO 尋求80億美元保證金貸款,https://news.cnyes.com/news/id/4815648
2022-02-17 13:31,馬斯克不悅！孟格曾預測特斯拉注定會失敗,https://news.cnyes.com/news/id/4815474
2022-02-17 13:30,〈焦點股〉解封股開趴 長榮航續創11年新高、5檔旅行社噴漲停,https://news.cnyes.com/news/id/4815640
2022-02-17 12:52,星宇航下半年迎來國內首架A350 XWB 布署北美航網,https://news.cnyes.com/news/id/4815633
2022-02-17 12:47,俄烏仍緊張！美批俄羅斯仍在邊境增兵 俄宣稱烏軍朝親俄區開火 ,https://news.cnyes.com/news/id/4815617
2022-02-17 12:42,政院通過促參法修正案 新增綠能設施、數位建設類別,https://news.cnyes.com/news/id/4815620
2022-02-17 12:41,劍麟車用散熱系統下半年量產 明年放量,https://news.cnyes.com/news/id/4815610
2022-02-17 12:28,暖風頻吹 今年來中國各地穩房市政策發布次數逼近40次,https://news.cnyes.com/news/id/4815592
2022-02-17 12:04,〈台股盤中〉航運股高飛領軍一度漲百點 傳俄羅斯未撤軍 漲勢急速收斂,https://news.cnyes.com/news/id/4815599
2022-02-17 11:58,年度最大轉職潮 這3類搶手職缺加薪上看2成,https://news.cnyes.com/news/id/4815598
2022-02-17 11:56,股神戰友孟格：通膨僅次於核戰 可能讓民主國家滅亡,https://news.cnyes.com/news/id/4815527
2022-02-17 11:50,日本1月貿易逆差寫歷史次高 原油等進口創高,https://news.cnyes.com/news/id/4815540
2022-02-17 11:42,〈房產〉北台灣1月預售、新成屋推案熱度下滑 住展風向球維持綠燈,https://news.cnyes.com/news/id/4815591
2022-02-17 11:32,元太助攻 轉投資生技廠Nuclera完成B輪募資,https://news.cnyes.com/news/id/4815576
2022-02-17 11:31,奇偶歐美大型專案重啟 全年獲利挑戰7年新高,https://news.cnyes.com/news/id/4815577
2022-02-17 11:30,虎年三大保險趨勢 磊山林世德：保經市況看俏,https://news.cnyes.com/news/id/4815574
2022-02-17 11:26,鴻海法說3/16登場 關注六大焦點,https://news.cnyes.com/news/id/4815573
2022-02-17 11:20,Meta等社群媒體跌一片 Google將跟進蘋果修改隱私政策引發擔憂 ,https://news.cnyes.com/news/id/4815481
2022-02-17 11:10,人民幣人氣升  國際支付比率創新高,https://news.cnyes.com/news/id/4815538
2022-02-17 11:04,搭聯準會升息順風車 銀行短天期美元優存利率上看2%,https://news.cnyes.com/news/id/4815562
2022-02-17 11:03,〈台幣〉偏升整理觸及27.867元 升值力道有限,https://news.cnyes.com/news/id/4815560
2022-02-17 11:02,股神巴菲特左右手孟格抨擊加密貨幣 樂於投資中國,https://news.cnyes.com/news/id/4815470
2022-02-17 11:02,台灣半導體產值去年衝破4兆元 今年可望再成長17.7%,https://news.cnyes.com/news/id/4815558
2022-02-17 11:00,紐約證交所申請NFT商標 將搶食數位藝術品交易市場、進軍元宇宙,https://news.cnyes.com/news/id/4815499
2022-02-17 10:42,百容Q1大陸廠產銷有干擾 營收估仍可年增1成,https://news.cnyes.com/news/id/4815539
2022-02-17 10:39,Type-C的下一步計畫將讓誰受惠？,https://news.cnyes.com/news/id/4815553
2022-02-17 10:31,日本去年第4季核心機械訂單季增6.5% 連3季成長,https://news.cnyes.com/news/id/4815517
2022-02-17 10:00,〈新股IPO〉美華國際打破僵局 成滴滴遭整治後首家赴美上市陸企,https://news.cnyes.com/news/id/4815488
2022-02-17 10:00,通膨資產放大術 讓機器人幫您管錢,https://news.cnyes.com/news/id/4814448
2022-02-17 09:42,〈財報〉思科上修財測並擴大庫藏股規模 未正面回應收購Splunk傳聞,https://news.cnyes.com/news/id/4815475
2022-02-17 09:28,〈財報〉DoorDash Q4營收優於預期 外賣訂單強勁 激勵盤後漲近30%,https://news.cnyes.com/news/id/4815463
2022-02-17 09:00,〈商品報價〉運價下滑 BDI連二黑續挫3%,https://news.cnyes.com/news/id/4815497
2022-02-17 08:40,【台股操盤人筆記】當真正的主角被忽略,https://news.cnyes.com/news/id/4815225
2022-02-17 08:36,疫情失控 香港傳下月推全民篩檢,https://news.cnyes.com/news/id/4815478
2022-02-17 08:23,〈財報〉應材Q1營收創歷史新高 Q2受限供應鏈 盤後漲幅收斂,https://news.cnyes.com/news/id/4815461
2022-02-17 08:11,〈台股盤前〉俄烏局勢、升息隱憂仍在 偏多整理格局不變,https://news.cnyes.com/news/id/4815487
2022-02-17 07:57,《非凡贏家》搶先佈局年報亮麗股！,https://news.cnyes.com/news/id/4815480
2022-02-17 07:47,美股重點新聞摘要2022年02月17日,https://news.cnyes.com/news/id/4815479
2022-02-17 07:45,〈財報〉輝達獲利翻倍、財測亮眼 但沒讓投資人更驚豔 盤後震盪翻黑,https://news.cnyes.com/news/id/4815460
2022-02-17 06:41,愛沙尼亞情報：俄羅斯可能對烏克蘭發動有限軍事攻擊,https://news.cnyes.com/news/id/4815462
2022-02-17 06:26,〈貴金屬盤後〉俄軍虛晃一招？烏俄局勢仍緊張 黃金收登8個月高點,https://news.cnyes.com/news/id/4815362
2022-02-17 06:02,〈紐約匯市〉Fed 1月會議紀錄沒有想像中鷹派 美元走軟,https://news.cnyes.com/news/id/4815458
2022-02-17 06:00,〈台股盤前要聞〉偉詮電搶啖Type C商機、鴻海攻高端智慧製造 今日必看財經新聞,https://news.cnyes.com/news/id/4815321
2022-02-17 05:53,〈美股盤後〉Fed紀要緩解激進升息擔憂 標普豬羊變色,https://news.cnyes.com/news/id/4815459
2022-02-17 05:41,〈能源盤後〉俄恐未撤軍 原油走高 美天氣嚴寒 天然氣漲近10%,https://news.cnyes.com/news/id/4815363
2022-02-17 05:26,Fed會議紀要：最快3月升息 準備大幅縮表,https://news.cnyes.com/news/id/4815453
2022-02-17 04:50,【袁志峰專欄】大市整固，宜選高息股,https://news.cnyes.com/news/id/4815360
2022-02-17 02:00,〈美股熱門股〉Shopify估Q1營收成長放緩 盤中崩跌近19%,https://news.cnyes.com/news/id/4815374
2022-02-17 01:03,Bernstein：特斯拉暫不開發平價車型的決定存在風險,https://news.cnyes.com/news/id/4815371
2022-02-17 00:47,〈美股熱門股〉元宇宙概念股Roblox第四季財報難看 分析師前景預測褒貶不一,https://news.cnyes.com/news/id/4815373
2022-02-18 23:01,〈美股早盤〉美俄下周展開會談 市場情緒不安 美股開低,https://news.cnyes.com/news/id/4816560
2022-02-18 22:44,怨薪資跟不上通膨 傳蘋果部分美國門市員工準備籌組工會,https://news.cnyes.com/news/id/4816677
2022-02-18 22:37,莫德納正以mRNA技術開發帶狀皰疹病疫苗,https://news.cnyes.com/news/id/4816684
2022-02-18 22:12,分析師預計梅西百貨將成假日季業績最佳業者,https://news.cnyes.com/news/id/4816681
2022-02-18 21:19,俄羅斯明進行大規模核武演習 普丁將到場監督,https://news.cnyes.com/news/id/4816636
2022-02-18 20:55,〈財報〉Draftkings Q4財報亮麗 全年財測憂喜參半 盤前崩跌近15%,https://news.cnyes.com/news/id/4816642
2022-02-18 20:31,維珍銀河宣布Chamath Palihapitiya辭去董事長職務 退出董事會,https://news.cnyes.com/news/id/4816635
2022-02-18 20:00,鉅亨美股雷達：美國務卿下週將與俄外長會面 Roku盤前大跌25%,https://news.cnyes.com/news/id/4816420
2022-02-18 19:47,穀物價格推動農用機械需求 迪爾調升全年獲利財測,https://news.cnyes.com/news/id/4816630
2022-02-18 19:38,杜邦以110億美元出售行動及材料部門給Celanese,https://news.cnyes.com/news/id/4816627
2022-02-18 19:30,航空股續高飛  觀光、旅遊、營建可望複製上漲經驗,https://news.cnyes.com/news/id/4816377
2022-02-18 19:28,美銀：投資人憂經濟衰退風險增 本週美國公債資金流入創2年最大,https://news.cnyes.com/news/id/4816557
2022-02-18 19:16,財政部啟動中國進口水泥反傾銷稅落日調查 結果最快Q3出爐,https://news.cnyes.com/news/id/4816625
2022-02-18 19:12,持續關注俄烏危機 美債殖利率微幅走低,https://news.cnyes.com/news/id/4816617
2022-02-18 19:01,和碩強化北美布局 加碼增資墨西哥廠近10億元,https://news.cnyes.com/news/id/4816571
2022-02-18 18:58,稅收與經濟成長脫鉤 財政部分析三大關鍵原因,https://news.cnyes.com/news/id/4816573
2022-02-18 18:33,俄烏緊張局勢霧裡看花 華爾街分析師分享避險策略,https://news.cnyes.com/news/id/4816453
2022-02-18 18:29,台積電已投入超過3億元 買回522張股票,https://news.cnyes.com/news/id/4816558
2022-02-18 18:15,台股周線收黑、險守月線 中期側重選股不選市,https://news.cnyes.com/news/id/4816502
2022-02-18 18:12,〈本土疫情再起〉國巨楠梓廠匡列400名員工 PCR篩檢陰性,https://news.cnyes.com/news/id/4816501
2022-02-18 17:57,Honda宣布組織改組 機車和生活創造部門將實施統合,https://news.cnyes.com/news/id/4816443
2022-02-18 17:54,三地開發65億元聯貸案簽約 將開發高雄最大危老案,https://news.cnyes.com/news/id/4816466
2022-02-18 17:52,夏普戴正吳發公開信 退休在即仍掛念「日之丸連合2.0」構想,https://news.cnyes.com/news/id/4816464
2022-02-18 17:49,股市多頭挹注稅收 證交稅去年首破2000億元年增逾8成,https://news.cnyes.com/news/id/4816463
2022-02-18 17:46,近2月被匡列隔離自費住防疫旅館 中央全額負擔,https://news.cnyes.com/news/id/4816500
2022-02-18 17:24,外資再砸近百億元加碼貨櫃三雄 反手調節航空雙雄,https://news.cnyes.com/news/id/4816452
2022-02-18 17:21,綠能發展跨大步 再生能源憑證破百萬張,https://news.cnyes.com/news/id/4816450
2022-02-18 17:20,標普全球2022年永續年鑑 長榮航拿下航空業銀獎,https://news.cnyes.com/news/id/4816451
2022-02-18 17:19,投保中心提解任董事訴訟 群聯潘健成勝訴,https://news.cnyes.com/news/id/4816449
2022-02-18 17:07,〈台幣〉買賣匯拉鋸 微升收27.87元 周線連4黑,https://news.cnyes.com/news/id/4816444
2022-02-18 17:06,〈英特爾拚晶圓代工〉宣示2025年重回領先地位 PK台積電,https://news.cnyes.com/news/id/4816442
2022-02-18 17:05,中國央行已完成第一階段氣候風險壓力測試,https://news.cnyes.com/news/id/4816445
2022-02-18 16:42,中國東數西算工程啟動 解決算力失衡、促西部產業發展,https://news.cnyes.com/news/id/4816441
2022-02-18 16:41,1月投資型保單買氣腰斬 投保注意2件事,https://news.cnyes.com/news/id/4816438
2022-02-18 16:41,〈房產〉信義兒福A1公辦都更案 順天建設與住都中心完成簽約,https://news.cnyes.com/news/id/4816430
2022-02-18 16:39,全球百大網速Q4排名 台灣擠進第15 遊戲體驗與日本並列,https://news.cnyes.com/news/id/4816429
2022-02-18 16:36,中國提出外送平台新指引 要求業者下調服務費標準,https://news.cnyes.com/news/id/4816421
2022-02-18 16:36,夏普擬回購SDP股權100%子公司化 完善產品線重返全球競爭行列,https://news.cnyes.com/news/id/4816428
2022-02-18 16:19,中國港口堵塞 導致鐵礦砂、電子產品運輸延宕,https://news.cnyes.com/news/id/4816417
2022-02-18 16:18,德微去年EPS 7.36元攻高 今年可望賺逾1股本,https://news.cnyes.com/news/id/4816427
2022-02-18 16:18,〈陸港盤後〉受政策消息牽動 上證指數收漲 港股恒生科技指數遭受打擊,https://news.cnyes.com/news/id/4816373
2022-02-18 16:03,〈航運指數〉SCFI連5跌 美東線、歐洲線運價創2個月低點,https://news.cnyes.com/news/id/4816416
2022-02-18 16:00,中汽協：中國1月汽車銷量年增0.9% 新能源車年增1.4倍,https://news.cnyes.com/news/id/4816375
2022-02-18 15:57,競國去年可望轉盈 今年營收估再成長5%續創高,https://news.cnyes.com/news/id/4816418
2022-02-18 15:54,夏普戴正吳卸任執行長 由吳柏勳升任,https://news.cnyes.com/news/id/4816372
2022-02-18 15:49,金價自1900 美元回落 分析師：仍有望上漲,https://news.cnyes.com/news/id/4816340
2022-02-18 15:49,南亞科簽十年綠電採購協議 購買2.5億度綠電,https://news.cnyes.com/news/id/4816412
2022-02-18 15:49,中國兩成頭期款回來了 房貸政策鬆動,https://news.cnyes.com/news/id/4816341
2022-02-18 15:47,17LIVE強化資源整合 下月起合併MeMe台灣,https://news.cnyes.com/news/id/4816374
2022-02-18 15:40,【股海大丈夫專欄】 ABF載板、高速傳輸、散熱、記憶體撐電子 航運準備重返榮耀?,https://news.cnyes.com/news/id/4816388
2022-02-18 15:35,假投資真詐騙激增 不到2個月檢舉案達60件,https://news.cnyes.com/news/id/4816339
2022-02-18 15:25,俄烏緊張情勢未解 外資推演三情境影響,https://news.cnyes.com/news/id/4816330
2022-02-18 15:25,〈台股盤後〉貨櫃航運續揚 中小型股撐盤 站回18200點之上,https://news.cnyes.com/news/id/4816308
2022-02-18 15:10,2.2兆美元期權本周五到期 將成為美股投資者最新考驗,https://news.cnyes.com/news/id/4816338
