時間,標題,連結
2024-10-18 19:30,〈財報〉消費者支出不手軟 美國運通獲利超出預期,https://news.cnyes.com/news/id/5747027
2024-10-18 19:26,明揚三董事遭投資人保護中心提起訴訟 求償標額達13.22億元,https://news.cnyes.com/news/id/5746990
2024-10-18 19:24,〈台幣〉股匯「積」情演出 強彈收32.083元攀2周新高 周線終止連2貶,https://news.cnyes.com/news/id/5746946
2024-10-18 19:21,黃金現貨價衝破2700美元 黃金存摺站上每公克2812元新高,https://news.cnyes.com/news/id/5746288
2024-10-18 19:21,報告：美中貿易戰兩敗俱傷 美國農民尤受重創,https://news.cnyes.com/news/id/5746992
2024-10-18 19:10,馬斯克準備賣比特幣？特斯拉將7.6億美元加密貨幣轉至未知錢包,https://news.cnyes.com/news/id/5746593
2024-10-18 19:02,CVS內部高管喬依納取代林奇出任CEO,https://news.cnyes.com/news/id/5746960
2024-10-18 19:01,外資買超台股566億史上第5大 狂掃台積電3.4萬張回補法說前賣的,https://news.cnyes.com/news/id/5746958
2024-10-18 19:00,「相信魏哲家，明年換新家」台積電供應鏈選「這」檔才賺最大,https://news.cnyes.com/news/id/5746866
2024-10-18 18:46,半導體股本周震盪 華爾街將密切關注財報發布,https://news.cnyes.com/news/id/5746945
2024-10-18 18:46,發生致死車禍 NHTSA對240萬輛特斯拉FSD展開調查,https://news.cnyes.com/news/id/5746944
2024-10-18 18:40,國泰2棟近零碳大樓明年上線 李長庚：先行者勢必多付代價,https://news.cnyes.com/news/id/5746896
2024-10-18 18:30,穆迪：預計中國走向長期低利率 銀行業獲利承壓,https://news.cnyes.com/news/id/5746742
2024-10-18 18:25,黃金升破2700美元 取代美債成為最佳避險工具,https://news.cnyes.com/news/id/5746924
2024-10-18 18:21,均華處分台積電全數持股 處分利益208.5萬元,https://news.cnyes.com/news/id/5746923
2024-10-18 18:15,鉅亨速報 - Factset 最新調查：網飛(NFLX-US)EPS預估上修至19.48元，預估目標價為754.00元,https://news.cnyes.com/news/id/5746943
2024-10-18 18:15,鉅亨速報 - Factset 最新調查：黑石BX-US的目標價調升至160元，幅度約3.23%,https://news.cnyes.com/news/id/5746941
2024-10-18 18:12,投資人消化韌性經濟數據 美債殖利率持穩,https://news.cnyes.com/news/id/5746922
2024-10-18 18:02,光寶科子公司光林智能推AI號誌系統 預測動態打造城市智慧交通,https://news.cnyes.com/news/id/5746864
2024-10-18 18:00,保瑞考量後續營運規劃 不發放上半年度股利,https://news.cnyes.com/news/id/5746898
2024-10-18 18:00,AI是真的，誰能成為主流？隱藏機器人機會最大，鎖定「這檔」,https://news.cnyes.com/news/id/5746665
2024-10-18 17:54,設備廠擴廠並籌資 群翊擬發CB籌資12.5億元 聯策也辦現增,https://news.cnyes.com/news/id/5746867
2024-10-18 17:51,中鴻11月內銷盤價每公噸漲700-1200元 明年元月外銷漲20-30美元,https://news.cnyes.com/news/id/5746865
2024-10-18 17:49,赴日投資不動產！KPMG：宜先評估投資需求及稅務法規,https://news.cnyes.com/news/id/5746690
2024-10-18 17:46,態勢太旺資金瘋搶！00905宣佈初級市場暫停申購,https://news.cnyes.com/news/id/5746899
2024-10-18 17:44,【新台股龍捲風】武林永遠不會只有一個人！大銀微、健椿漲停 還有誰可以留意？,https://news.cnyes.com/news/id/5746897
2024-10-18 17:34,英飛凌加強與供應商合作 頒發綠色環保獎給三業者,https://news.cnyes.com/news/id/5746839
2024-10-18 17:28,力拚成為全球首個Robotaxi股！陸L4級自駕技術公司小馬智行在美申請IPO,https://news.cnyes.com/news/id/5746547
2024-10-18 17:10,聯合再生假處分聲請獲准 禁止指揮部拆除發電設備,https://news.cnyes.com/news/id/5746801
2024-10-18 17:10,台積電創新高 低估AI成長股震盪買: 采鈺、技嘉、廣明、廣運、保瑞、美時、智原、創意,https://news.cnyes.com/news/id/5746838
2024-10-18 17:10,曾正確預測A股上漲的美銀策略師：中國股市有望進一步走高,https://news.cnyes.com/news/id/5746529
2024-10-18 17:09,金仁寶集團舉辦聯合淨灘 攜手守護海洋生態,https://news.cnyes.com/news/id/5746800
2024-10-18 17:08,筑波科技攜手格斯與格棋 開創電池與SiC晶圓檢測新紀元,https://news.cnyes.com/news/id/5746799
2024-10-18 17:07,國泰金李長庚看美國大選 減稅政策須贏者全拿才可能改變,https://news.cnyes.com/news/id/5746756
2024-10-18 17:00,中國咖啡品牌持續全球擴張 庫迪咖啡轉戰中東,https://news.cnyes.com/news/id/5746454
2024-10-18 16:52,六角逆勢西進 春上布丁將揮軍中國華東烘培市場,https://news.cnyes.com/news/id/5746757
2024-10-18 16:49,愷森能源攜手美商GSSG Solar 開發220MW地面型光電案場,https://news.cnyes.com/news/id/5746776
2024-10-18 16:46,台積電飆出新天價1100元 外資全面調升目標價最高1600元,https://news.cnyes.com/news/id/5746758
2024-10-18 16:37,仁寶旗下承寶生技新藥通過美國FDA臨床試驗申請 明年Q1啟動,https://news.cnyes.com/news/id/5746755
2024-10-18 16:30,〈港股盤後〉半導體、券商股午後大漲 科指收高5.77% 恒指升3.6%,https://news.cnyes.com/news/id/5746464
2024-10-18 16:25,傳黑石集團、TPG將砸約4500億買下博士倫 專家2大理由看好收購,https://news.cnyes.com/news/id/5746744
2024-10-18 16:18,合勤控美國客戶破產出現呆帳 Q3轉虧 EPS-0.28元,https://news.cnyes.com/news/id/5746687
2024-10-18 16:15,鉅亨速報 - Factset 最新調查：直覺外科(ISRG-US)EPS預估上修至6.77元，預估目標價為536.50元,https://news.cnyes.com/news/id/5746748
2024-10-18 16:15,鉅亨速報 - Factset 最新調查：直覺外科ISRG-US的目標價調升至536.5元，幅度約5.2%,https://news.cnyes.com/news/id/5746747
2024-10-18 16:12,〈航運指數〉淡季陰霾 SCFI連8跌 美東運價重挫1成,https://news.cnyes.com/news/id/5746720
2024-10-18 16:05,中國工信部：高級自動駕駛技術有望實現新的重大突破,https://news.cnyes.com/news/id/5746462
2024-10-18 16:00,發揮永續影響力  玉山鏈結跨國、跨域、跨界邁向淨零轉型,https://news.cnyes.com/news/id/5746688
2024-10-18 15:40,〈陸股盤後〉滬指放量飆逾2.9% 一度收復3300點 創業板指大漲近8%,https://news.cnyes.com/news/id/5746441
2024-10-18 15:18,鼓勵「幸福企業」！勞部補助企業新建托兒設施提高至500萬元,https://news.cnyes.com/news/id/5746596
2024-10-18 15:15,需求回升 蘋果iPhone 16中國首發前3周銷量大增20%,https://news.cnyes.com/news/id/5746595
2024-10-18 15:10,從比特幣到墨西哥披索的市場反應 表明「川普交易」再起,https://news.cnyes.com/news/id/5746494
2024-10-18 15:06,光通訊需求強勁 華星光、聯鈞9月獲利雙雙成長,https://news.cnyes.com/news/id/5746606
2024-10-18 14:51,〈碳權交易〉碳交所國內減量交易平台10/21啟動 台灣綠色轉型展開新篇章,https://news.cnyes.com/news/id/5746557
2024-10-18 14:50,中國9月70城房價年減5.8％ 逾9年最大,https://news.cnyes.com/news/id/5746556
2024-10-18 14:44,陸續推房市利多政策！上海、深圳、西安等多地調整住房公積金政策,https://news.cnyes.com/news/id/5746063
2024-10-18 14:38,「積」會來了！搶買科技型ETF 0052、00881價量齊升,https://news.cnyes.com/news/id/5746534
2024-10-18 14:33,八貫前三季EPS 4.82 元 軍工、航太新品推出帶動Q4成長,https://news.cnyes.com/news/id/5746530
2024-10-18 14:15,〈台股盤後〉台積電法說救全村 獨力貢獻415漲點 周線漲585點連2紅,https://news.cnyes.com/news/id/5746528
2024-10-18 14:15,鉅亨速報 - Factset 最新調查：台積電TSM-US的目標價調升至223.04元，幅度約3.74%,https://news.cnyes.com/news/id/5746552
2024-10-18 14:10,中國汽車擴大出口至「一帶一路」國家 電動汽車為銷售重點,https://news.cnyes.com/news/id/5746461
2024-10-18 13:55,陸央行啟動互換便利操作！專家：續為陸股增添銀彈、強化法人市場穩定器功能,https://news.cnyes.com/news/id/5746343
2024-10-18 13:30,金價首度突破2700美元 再創歷史新高 分析師：牛市還未結束,https://news.cnyes.com/news/id/5746466
2024-10-18 12:35,〈焦點股〉迅得第四季訂單能見度增 股價漲停創新天價,https://news.cnyes.com/news/id/5746410
2024-10-18 12:31,鴻海擬發7億美元ECB 轉換價格新台幣300元,https://news.cnyes.com/news/id/5746407
2024-10-18 12:29,〈焦點股〉網通股王智邦AI加速模組訂單強勁 股價漲近半根停板,https://news.cnyes.com/news/id/5746408
2024-10-18 12:15,市場增量資金來了！中國央行推股票回購增持貸款、互換便利 陸股午盤走高創指漲逾3%,https://news.cnyes.com/news/id/5746342
2024-10-18 12:00,AI雲多燒錢？大摩：到2025年堪比當年登月計畫 但......值得！,https://news.cnyes.com/news/id/5746191
2024-10-18 12:00,亞馬遜：搭載輝達新晶片系統將延至2025年上線,https://news.cnyes.com/news/id/5745987
2024-10-18 11:54,〈房產〉護國神山股價1100元創新高 台積電概念房價台南及新竹漲幅大,https://news.cnyes.com/news/id/5746367
2024-10-18 11:37,ARK報告：AI與區塊鏈技術 將是經濟復甦的關鍵,https://news.cnyes.com/news/id/5746365
2024-10-18 11:36,研調：2024年OLED監視器出貨年增達181% 微星、華碩急追搶市占,https://news.cnyes.com/news/id/5746341
2024-10-18 11:30,國健署菜單+楊俊瀚推薦！台鐵100元「茶香燻雞便當」台北板橋桃園才買得到,https://news.cnyes.com/news/id/5746331
2024-10-18 11:26,〈房產〉台中也掀起小宅風   1房住宅交易占比躍增至14.2%,https://news.cnyes.com/news/id/5746329
2024-10-18 11:24,〈焦點股〉建準水冷商機成長可期 股價放量衝高,https://news.cnyes.com/news/id/5746334
2024-10-18 11:15,歷史新低！陸六大行今起同步降息 人行潘功勝：預計年底前擇機再降準1到2碼,https://news.cnyes.com/news/id/5746181
2024-10-18 11:00,Anthropic執行長：通用人工智慧2026問世 人類壽命將破百,https://news.cnyes.com/news/id/5746070
2024-10-18 11:00,美股後市展望？分析師：標普被高估約8%,https://news.cnyes.com/news/id/5744809
2024-10-18 10:56,財長莊翠雲率團參加2024年APEC財政部長會議 聚焦永續與氣候議題,https://news.cnyes.com/news/id/5746294
2024-10-18 10:50,中華電信獲AWS資安專業能力認證 助企業強化雲端安全,https://news.cnyes.com/news/id/5746253
2024-10-18 10:50,野村投信與駿利亨德森攜手合作 打造3A級全天候組合,https://news.cnyes.com/news/id/5746254
2024-10-18 10:47,健保年度最貴藥費！一年花91億元 10月起擴大給付肺癌標靶藥「泰格莎」,https://news.cnyes.com/news/id/5746238
2024-10-18 10:38,仍須更多刺激！陸Q3成長4.6%略勝預期 今年前三季成長4.8%不如預期,https://news.cnyes.com/news/id/5746189
2024-10-18 10:35,美國調查台積電涉替華為生產晶片 台積電回應了,https://news.cnyes.com/news/id/5746251
2024-10-18 10:30,搖擺州偏向川普 勝選希望上升 激勵川普交易重啟 與上回有何不同？,https://news.cnyes.com/news/id/5746081
2024-10-18 10:29,量化視角下的K棒型態分析：吞噬型態,https://news.cnyes.com/news/id/5746252
2024-10-18 10:15,六角喊日出茶太美國百店目標 拚2年後達成,https://news.cnyes.com/news/id/5746192
2024-10-18 10:00,傳奇投資人：市場「非常確信」川普會當選,https://news.cnyes.com/news/id/5745992
2024-10-18 09:48,〈台股開盤〉大漲逾600點 法說悲喜兩極 台積電飆天價1100元、大立光跌8%,https://news.cnyes.com/news/id/5746168
2024-10-18 09:46,連四日走跌！市場等待財政刺激具體規模公布 專家：陸股反彈將進入第二階段,https://news.cnyes.com/news/id/5746023
2024-10-18 09:44,大陸建設實踐綠色設計  超譯普立茲克建築獎大師永恆價值,https://news.cnyes.com/news/id/5744461
2024-10-18 09:39,陸媒爆料：特斯拉FSD入華仍未獲批准 馬斯克曾尋求取得部分數據,https://news.cnyes.com/news/id/5746125
2024-10-18 09:34,台積電噴出創高之後，還有那2個族群會噴發？！,https://news.cnyes.com/news/id/5746166
2024-10-18 09:01,美銀庫藏股使股神持股回升10%以上 巴菲特還是急著申報了,https://news.cnyes.com/news/id/5746030
2024-10-18 08:56,接刀子還是趁機撈甜甜價？ASML暴跌後 分析師：非結構性問題 強烈買進,https://news.cnyes.com/news/id/5745998
2024-10-18 08:55,新光三越第二波周慶開跑人潮擠爆 全檔期百場活動登場,https://news.cnyes.com/news/id/5745967
2024-10-18 08:42,〈台北紡織展〉三天展期逾3萬人次買家到場 創造商機估約5000萬美元,https://news.cnyes.com/news/id/5746024
2024-10-18 08:41,"Nokia在中國銷售下滑 路透：大中華區裁員2,000人",https://news.cnyes.com/news/id/5745951
2024-10-18 08:29,全年成長達標面臨風險！路透：陸Q3經濟成長率恐放緩至4.5% 增幅創去年來最低,https://news.cnyes.com/news/id/5746012
2024-10-18 08:00,美股重點新聞摘要2024年10月18日,https://news.cnyes.com/news/id/5745985
2024-10-18 08:00,操盤手看台股：台積電的AI，黃仁勳的AI，怎麼看？,https://news.cnyes.com/news/id/5745628
2024-10-18 07:32,亞馬遜AWS執行長：不想回辦公室就離職,https://news.cnyes.com/news/id/5745989
2024-10-18 07:29,【鑫攻略早報】台積電ADR大漲近10%!大立光示警i-16不如預期!!,https://news.cnyes.com/news/id/5746011
2024-10-18 07:18,AI本質就是機器人？機器人漲真漲假？如何判斷？,https://news.cnyes.com/news/id/5745999
2024-10-18 07:00,為什麼美股暴漲的原因並不神秘？,https://news.cnyes.com/news/id/5745973
2024-10-18 06:56,〈貴金屬盤後〉美大選不確定性、貨幣寬鬆 金價續創歷史高點,https://news.cnyes.com/news/id/5745914
2024-10-18 06:19,〈能源盤後〉哈馬斯領導人遭擊斃 美供應意外下降 推漲油價 但趨勢「有利於空頭」,https://news.cnyes.com/news/id/5745913
2024-10-18 06:16,〈財報〉Netflix財報、財測超預期 盤後勁揚,https://news.cnyes.com/news/id/5745986
2024-10-18 05:52,〈紐約匯市〉零售銷售數據提振 美元刷11周新高,https://news.cnyes.com/news/id/5745984
2024-10-18 05:41,〈美股盤後〉台積電ADR上演驚奇行情 輝達刷盤中新高 道瓊再締新猷,https://news.cnyes.com/news/id/5745970
2024-10-18 05:15,AI需求真夠瘋 台積電ADR飆近10% 輝達刷盤中新高,https://news.cnyes.com/news/id/5745972
2024-10-18 05:10,〈台股盤前要聞〉台積電法說驚喜指數破表 台指期夜盤暴衝飆向2萬4,https://news.cnyes.com/news/id/5745950
2024-10-18 04:50,【袁志峰專欄】港股技術調整充分,https://news.cnyes.com/news/id/5745905
2024-10-18 04:15,鉅亨速報 - Factset 最新調查：台積電(TSM-US)EPS預估上修至6.75元，預估目標價為215.00元,https://news.cnyes.com/news/id/5745981
2024-10-18 02:00,ECB總裁拉加德稱經濟下行風險增加 交易員估12月可能降息2碼,https://news.cnyes.com/news/id/5745949
2024-10-18 01:16,上任不到100天！以色列外長證實：哈瑪斯領導人辛瓦被擊斃,https://news.cnyes.com/news/id/5745968
2024-10-18 00:00,美零售和就業數據強勁 日元跌至150關鍵水準,https://news.cnyes.com/news/id/5745906
2024-10-19 21:30,AMD與NVIDIA的競賽 台灣科技股成最大受益者: 台積電、技嘉、廣達、仁寶、神達、英業達,https://news.cnyes.com/news/id/5746664
2024-10-19 14:37,實際收益縮水？分析師薦這8檔年收益4%以上高息股,https://news.cnyes.com/news/id/5747168
2024-10-19 13:10,〈熱門股〉中砂獲三大法人青睞 周漲11%續創高,https://news.cnyes.com/news/id/5747202
2024-10-19 13:00,道瓊走勢預測 賀錦麗將贏得美國總統大選,https://news.cnyes.com/news/id/5745971
2024-10-19 12:50,〈熱門股〉今皓強攻AI應用 日K連三紅周漲15%,https://news.cnyes.com/news/id/5747198
2024-10-19 12:30,〈熱門股〉聯鈞矽光子出貨強勁 9月賺贏Q2 周漲近10%挑戰高點,https://news.cnyes.com/news/id/5747180
2024-10-19 12:30,隨「世代機遇」發展 輝達股價上看190美元,https://news.cnyes.com/news/id/5747166
2024-10-19 12:00,Needham：台積電2025年將實現營收1100億美元,https://news.cnyes.com/news/id/5747150
2024-10-19 11:34,總座變身男模！渣打銀首度跨界「台北時裝週」與永續時尚品牌公益展演,https://news.cnyes.com/news/id/5747155
2024-10-19 11:27,若川普再次入主白宮 這兩檔加密指數基金可望受惠,https://news.cnyes.com/news/id/5747174
2024-10-19 11:24,〈國泰CDC開箱〉南移壯大人才庫！北漂13年PM返鄉 薪酬比照北部不縮水,https://news.cnyes.com/news/id/5747148
2024-10-19 11:00,BCA：延續這波美股漲勢的「關鍵要素」,https://news.cnyes.com/news/id/5747162
2024-10-19 10:51,〈國泰CDC開箱〉大秀「數位出海」軟實力 瞄準越南、柬埔寨消金,https://news.cnyes.com/news/id/5747144
2024-10-19 10:50,台積電法說報喜、大立光法說、星宇競拍超額認購達2.2倍 本周大事回顧,https://news.cnyes.com/news/id/5747139
2024-10-19 10:18,〈熱門股〉晟銘電GB200產品年底出貨營運可期 周漲逾2成股價創高,https://news.cnyes.com/news/id/5747127
2024-10-19 10:06,〈熱門股〉車市旺季報到 和泰車止穩 周線終結連2黑,https://news.cnyes.com/news/id/5747121
2024-10-19 09:59,〈熱門股〉聯策大步跨入半導體智慧設備製造 周漲近25%,https://news.cnyes.com/news/id/5747082
2024-10-19 09:40,川普：中國若「進入台灣」 將對中國徵150%到200%關稅,https://news.cnyes.com/news/id/5747179
2024-10-19 09:00,Piper Sandler估微軟財報「好壞參半」下調目標價,https://news.cnyes.com/news/id/5747163
2024-10-19 09:00,台北紡織展觀察》遠東新世紀、南亞塑膠、新光合纖等大廠，均主打衣物回收技術，原來有三大國內外壓力,https://news.cnyes.com/news/id/5746010
2024-10-19 08:00,歐洲央行內部現逆轉聲音 明年降息幅度恐超預期,https://news.cnyes.com/news/id/5747165
2024-10-19 08:00,美股重點新聞摘要2024年10月19日,https://news.cnyes.com/news/id/5747161
2024-10-19 07:46,以色列擊斃哈瑪斯領袖 為加薩停火創造機會,https://news.cnyes.com/news/id/5747152
2024-10-19 07:24,中國經濟衰退？巴隆商週：對中國經濟的誤解！,https://news.cnyes.com/news/id/5747167
2024-10-19 06:24,〈貴金屬盤後〉全球不確定性 推動黃金史無前例突破2700美元里程碑,https://news.cnyes.com/news/id/5747069
2024-10-19 06:24,Fed波斯提克：降息不急於回到中性 利率調整要有耐心,https://news.cnyes.com/news/id/5747164
2024-10-19 05:55,〈紐約匯市〉美元漲勢暫歇 上行趨勢不變 連三周上漲,https://news.cnyes.com/news/id/5747160
2024-10-19 05:49,〈能源盤後〉辛瓦爾遭擊斃 中東局勢恐緩解 中國需求前景堪憂 WTI跌破70美元 創一年來最大單周跌幅,https://news.cnyes.com/news/id/5747068
2024-10-19 05:41,〈美股盤後〉道瓊標普再登新高  美股週線連六升,https://news.cnyes.com/news/id/5747149
2024-10-19 05:00,英特爾尋出售Altera少數股權 價值約數十億美元,https://news.cnyes.com/news/id/5747151
2024-10-19 04:15,鉅亨速報 - Factset 最新調查：摩根士丹利MS-US的目標價調升至120元，幅度約7.14%,https://news.cnyes.com/news/id/5747158
2024-10-19 02:10,歐元兌美元恐跌回平價？「川普交易」復甦、歐洲央行連續降息預期升溫,https://news.cnyes.com/news/id/5747070
2024-10-19 01:30,BMW在中國召回近70萬輛車 因有起火安全隱患,https://news.cnyes.com/news/id/5747113
2024-10-20 22:35,「尾燈是汽車的靈魂」通用、保時捷、BMW都聯嘉客戶，20年來如何解鎖歐美車廠、不怕「去中去台」？,https://news.cnyes.com/news/id/5746009
2024-10-20 22:31,鉅亨投資雷達》滿手日元不知怎麼辦？看這篇就對了,https://news.cnyes.com/news/id/5747359
2024-10-20 21:50,本週操盤筆記：全球PMI數據、中國、加拿大利率決策、特斯拉財報,https://news.cnyes.com/news/id/5747210
2024-10-20 13:13,力麗印尼廠區垂直規模提升 挹注明年營收及獲利,https://news.cnyes.com/news/id/5747297
2024-10-20 13:12,華邦電Q4營運步淡季 總座：明年營運會優於今年,https://news.cnyes.com/news/id/5747257
2024-10-20 13:08,高通全面停產Windows開發者套件 衝擊WoA陣營士氣,https://news.cnyes.com/news/id/5746135
2024-10-20 12:10,〈台股風向球〉不確定因素蠢動 提防漲多是最大利空慣性,https://news.cnyes.com/news/id/5747120
2024-10-20 11:50,台股電子交投熱 法人曝布局策略：以微笑曲線來找機會,https://news.cnyes.com/news/id/5747271
2024-10-20 11:40,GB200將量產 00905「積」極卡位AI供應鏈 10/22除息,https://news.cnyes.com/news/id/5747175
2024-10-20 10:50,投資有「星」法！台灣人壽網投利變型年金險 天秤座登百萬大戶榜首,https://news.cnyes.com/news/id/5747269
2024-10-20 10:30,台積電攻高激勵 佳運、東方風能及光速火箭本周登錄興櫃交易,https://news.cnyes.com/news/id/5747253
2024-10-20 10:10,AI伺服器爆發期來了  3家PC品牌廠齊推新品搶占市場大餅,https://news.cnyes.com/news/id/5747200
2024-10-20 09:25,這次又錯過台積電？法人：定期定額買科技型基金 3年投報20.28%也很甜,https://news.cnyes.com/news/id/5745657
2024-10-20 09:10,台積電法說揭示未來半導體與AI市場增長潛力，資金流向布局策略：台積電、台達電、森崴能源、中興電,https://news.cnyes.com/news/id/5746686
2024-10-21 23:35,Honeywell搭AI順風車 攜手Google提供高效率自動操作,https://news.cnyes.com/news/id/5748641
2024-10-21 22:30,路透：富達國際在中國裁員500人,https://news.cnyes.com/news/id/5748580
2024-10-21 22:10,A股半導體復甦 中芯國際周一收盤創歷史新高,https://news.cnyes.com/news/id/5748612
2024-10-21 21:39,〈美股早盤〉主要指數小幅走低 美企財報公布前市場情緒謹慎,https://news.cnyes.com/news/id/5748513
2024-10-21 21:34,美國玉米大豆收成過快 考驗儲存能力和農家體力,https://news.cnyes.com/news/id/5748604
2024-10-21 20:46,迪士尼將在2026年初任命新任執行長 戈爾曼明年出任董事長,https://news.cnyes.com/news/id/5748589
2024-10-21 20:30,陳茂波：構建黃金交易中心是鞏固香港國際金融中心地位新切入點,https://news.cnyes.com/news/id/5748562
2024-10-21 20:22,南寶9月自結純益年減12% EPS 1.68元,https://news.cnyes.com/news/id/5748574
2024-10-21 20:21,〈財報前瞻〉特斯拉Q3獲利改善希望不大 投資人聚焦Robotaxi、FSD、平價車上市時間,https://news.cnyes.com/news/id/5748515
2024-10-21 20:00,韓媒：英特爾有意聯手三星 合作對抗台積電,https://news.cnyes.com/news/id/5748554
2024-10-21 19:55,中信股份出售麥當勞中國持股 套現逾4億美元,https://news.cnyes.com/news/id/5748551
2024-10-21 19:52,第二屆李國鼎獎 台達電鄭崇華、聯華神通苗豐強獲獎,https://news.cnyes.com/news/id/5748563
2024-10-21 19:40,特斯拉收購Rivian？馬斯克迴避回答 間接否認,https://news.cnyes.com/news/id/5748553
2024-10-21 19:39,研調：10月電視面板需求優預期全面止跌 筆電面板跌價壓力增,https://news.cnyes.com/news/id/5748552
2024-10-21 19:31,盡速結束罷工 波音最新提案未來4年增加10億美元薪資成本,https://news.cnyes.com/news/id/5748550
2024-10-21 19:30,美國大選倒數 摩根大通數據顯示美元需求飆升,https://news.cnyes.com/news/id/5748517
2024-10-21 19:30,川普前往賓州麥當勞「打工」 藉此諷刺賀錦麗,https://news.cnyes.com/news/id/5748212
2024-10-21 19:22,〈外銷訂單〉連7紅！ 9月外銷訂單537.9億美元 年增4.6% 化學、塑橡膠製品走跌,https://news.cnyes.com/news/id/5748514
2024-10-21 19:13,高盛：對沖基金以5個月來最快速度湧入美股科技股,https://news.cnyes.com/news/id/5748496
2024-10-21 19:00,德國9月生產者物價年減1.4% 降幅超乎預期,https://news.cnyes.com/news/id/5748156
2024-10-21 18:58,外資買超211億元 提前卡位PCB展概念股 青睞欣興和華通,https://news.cnyes.com/news/id/5748495
2024-10-21 18:58,GM福特定價力和EV損失將遭到放大鏡檢視,https://news.cnyes.com/news/id/5748494
2024-10-21 18:52,〈滙豐經濟展望〉台灣擁AI供應鏈出口競爭優勢 經濟學家點出一隱憂,https://news.cnyes.com/news/id/5748287
2024-10-21 18:40,洪災摧毀孟加拉110萬公噸稻米 全球米價恐受衝擊,https://news.cnyes.com/news/id/5748100
2024-10-21 18:36,星宇IPO申購 凍結市場資金達643億元 中籤率2.48%,https://news.cnyes.com/news/id/5748463
2024-10-21 18:32,微軟下月起開放客戶自行建立AI代理,https://news.cnyes.com/news/id/5748450
2024-10-21 18:31,台灣國際物聯網展23日登場 耀登展示低軌衛星新技術打造智慧城市,https://news.cnyes.com/news/id/5748449
2024-10-21 18:27,矽統Q3受惠聯電現金股利挹注  EPS 1.04元轉盈,https://news.cnyes.com/news/id/5748461
2024-10-21 18:25,南僑前三季自結稅後賺7.66億元年增17.06% 每股賺3.09元,https://news.cnyes.com/news/id/5748452
2024-10-21 18:23,長榮航樂看客貨運 自Q4一路旺到明年,https://news.cnyes.com/news/id/5748386
2024-10-21 18:22,〈滙豐經濟展望〉美元強勢難撼動！日元匯率估145-150 金價有望續創高,https://news.cnyes.com/news/id/5748351
2024-10-21 18:22,禮來公司控告線上分銷商及水療中心銷售減肥學名藥,https://news.cnyes.com/news/id/5748451
2024-10-21 18:15,鉅亨速報 - Factset 最新調查：普洛斯(PLD-US)EPS預估上修至3.17元，預估目標價為133.00元,https://news.cnyes.com/news/id/5748458
2024-10-21 18:15,鉅亨速報 - Factset 最新調查：國際商業機器IBM-US的目標價調升至235元，幅度約5.86%,https://news.cnyes.com/news/id/5748457
2024-10-21 18:11,【新台股龍捲風】武林永遠不會只有一個人(2) 面板級封裝＋玻璃概念股？,https://news.cnyes.com/news/id/5748448
2024-10-21 18:10,美股科技巨頭財報看好 明年股價再漲20%,https://news.cnyes.com/news/id/5748385
2024-10-21 18:07,投資人觀察Fed官員談話 10年期美債殖利率升至4.11%以上,https://news.cnyes.com/news/id/5748384
2024-10-21 18:05,【量化策略】量化因子種類有哪些?動能因子找股價創新高!,https://news.cnyes.com/news/id/5748406
2024-10-21 17:54,製鞋廠前三季自結EPS  豐泰4.34元 鈺齊-KY達4.16元,https://news.cnyes.com/news/id/5748379
2024-10-21 17:51,美國廢鋼價格續漲 豐興盤價連三漲 鋼筋、漲鋼各漲200元,https://news.cnyes.com/news/id/5748382
2024-10-21 17:44,遠傳響應東海大學微森林計畫 產學合作復育本土原生樹種,https://news.cnyes.com/news/id/5748380
2024-10-21 17:41,發錢了！陸大規模刺激經濟不止股市房市受惠 專家指這類企業也獲大力支持,https://news.cnyes.com/news/id/5748106
2024-10-21 17:40,〈台幣〉亞幣中一枝獨秀 升9.8分至31.985元,https://news.cnyes.com/news/id/5748377
2024-10-21 17:38,愛普*葉瑞斌請辭獨董 轉任法人代表,https://news.cnyes.com/news/id/5748359
2024-10-21 17:37,櫃買大漲 中小型補漲驗證，創意、智原狂飆 這次要賺大的! : 技嘉、廣明、廣運,https://news.cnyes.com/news/id/5748378
2024-10-21 17:22,富鼎中高壓MOS導入散熱廠 搭伺服器規格升級潮,https://news.cnyes.com/news/id/5748358
2024-10-21 17:20,中華電信推「在宅住院監測系統」 降低中風及反覆住院風險,https://news.cnyes.com/news/id/5748348
2024-10-21 17:20,分析師預計美股一路漲至年底 標普將挑戰6000點,https://news.cnyes.com/news/id/5748172
2024-10-21 17:18,地底4000米！全台第一深層地熱井在宜蘭員山開鑽 將帶動資料中心一起發光,https://news.cnyes.com/news/id/5748079
2024-10-21 17:10,嚴重拖累經濟！陸前三季房市銷售面積跌破8億平方公尺、銷售額連7兆人民幣都沒,https://news.cnyes.com/news/id/5748104
2024-10-21 17:00,艾融軟件15天10倍 北證50指數刷新歷史新高,https://news.cnyes.com/news/id/5748289
2024-10-21 17:00,特斯拉與Alphabet跑輸大盤 分析師看後市：一個可以買、一個還會跌,https://news.cnyes.com/news/id/5747366
2024-10-21 16:59,〈碳權交易〉國內碳權正式啟動交易 碳交所田建中：主要用於兩大用途,https://news.cnyes.com/news/id/5748294
2024-10-21 16:45,茂達營運穩健增長 DDR5與AI需求推動未來業績持續向上,https://news.cnyes.com/news/id/5748292
