時間,標題,連結
2024-11-13 06:36,〈貴金屬盤後〉美元走強 黃金跌至2個月低點 市場靜待Fed訊號,https://news.cnyes.com/news/id/5777414
2024-11-13 06:17,Fed卡什卡里：只有通膨上升可能阻礙12月降息,https://news.cnyes.com/news/id/5777505
2024-11-13 06:12,〈能源盤後〉原油上漲 3個交易日來首見 但需求前景仍令人擔憂,https://news.cnyes.com/news/id/5777413
2024-11-13 06:04,〈美股盤後〉美債殖利率飆升 川普交易降溫 那指標普終結連五紅,https://news.cnyes.com/news/id/5777477
2024-11-13 06:03,〈紐約匯市〉川普關稅政策大利多 美元上漲,https://news.cnyes.com/news/id/5777502
2024-11-13 05:10,〈台股盤前要聞〉股匯雙殺外資喊撤、台積電Q3配息4.5元、水污費10年來首漲,https://news.cnyes.com/news/id/5777471
2024-11-13 04:50,【袁志峰專欄】人民幣貶值令港股受壓,https://news.cnyes.com/news/id/5777411
2024-11-13 03:10,紐約Fed調查：10月消費者通膨預期、債務拖欠風險雙雙降低,https://news.cnyes.com/news/id/5777498
2024-11-13 02:30,傳ValueAct大手筆砸10億美元入股Meta,https://news.cnyes.com/news/id/5777470
2024-11-13 01:00,激進投資人施壓 傳輝瑞考慮出售醫院藥品業務,https://news.cnyes.com/news/id/5777445
2024-11-13 00:21,今年FOMC票委巴金：Fed有能力應對通膨與就業市場風險,https://news.cnyes.com/news/id/5777446
2024-11-14 23:20,Meta遭歐盟開罰近8億歐元 誓言要上訴,https://news.cnyes.com/news/id/5780006
2024-11-14 22:49,JPR報告：2024年全球GPU市場近千億美元,https://news.cnyes.com/news/id/5780040
2024-11-14 22:45,〈美股早盤〉主要指數小幅走低 市場聚焦Fed主席鮑爾談話,https://news.cnyes.com/news/id/5779906
2024-11-14 22:25,玉山金陳茂欽：面對全球經濟變局 以快打快是致勝關鍵,https://news.cnyes.com/news/id/5780032
2024-11-14 22:15,鉅亨速報 - Factset 最新調查：思科系統CSCO-US的目標價調升至60元，幅度約5.26%,https://news.cnyes.com/news/id/5780026
2024-11-14 22:14,「嗶」經濟普及！前3季非現金支付衝破6兆元 全年刷卡額戰新高,https://news.cnyes.com/news/id/5779993
2024-11-14 21:53,遭控歧視非亞裔員工 台積電美國廠遭集體訴訟,https://news.cnyes.com/news/id/5780010
2024-11-14 21:38,美10月PPI增速全面回升 通膨降溫進展停滯,https://news.cnyes.com/news/id/5779908
2024-11-14 21:34,FTC興訟阻止 Capri和Tapestry宣布放棄合併案,https://news.cnyes.com/news/id/5779974
2024-11-14 21:19,缺乏IPO+AI狂熱 創投業苦於流動性不均衡,https://news.cnyes.com/news/id/5779973
2024-11-14 21:00,歐股跑輸美股 漲幅差距創近30年來最大,https://news.cnyes.com/news/id/5779929
2024-11-14 20:27,〈台幣〉強勢美元難撼動 一度失守32.6元 4天狂貶4.31角,https://news.cnyes.com/news/id/5779949
2024-11-14 20:20,〈財報〉京東上季營收低於預期 中國消費疲軟難擺脫,https://news.cnyes.com/news/id/5779909
2024-11-14 20:11,〈財報〉串流媒體提振娛樂部門 迪士尼上季業績略優於預期,https://news.cnyes.com/news/id/5779950
2024-11-14 19:57,〈永豐金法說〉黃蔭基：MAGA讓通膨捲土重來 川普2.0六大產業受害最深,https://news.cnyes.com/news/id/5779903
2024-11-14 19:57,NHTSA：通用汽車將召回近8萬輛車,https://news.cnyes.com/news/id/5779934
2024-11-14 19:35,泓德能源前三季EPS 5.72元創同期高 四大成長引擎發動,https://news.cnyes.com/news/id/5779939
2024-11-14 19:33,SK海力士推16層HBM3e 推升位元容量上限,https://news.cnyes.com/news/id/5779931
2024-11-14 19:32,〈鴻海法說〉劉揚偉：明年展望樂觀 AI伺服器出貨逐季增比重衝5成,https://news.cnyes.com/news/id/5779936
2024-11-14 19:30,AI需求仍強！ASML看好未來五年營運成長,https://news.cnyes.com/news/id/5779930
2024-11-14 19:16,傳聯合利華尋求出售荷蘭食品品牌,https://news.cnyes.com/news/id/5779933
2024-11-14 19:11,航太供應鏈瓶頸 漢翔新式高教機交機落後 挑戰艱鉅,https://news.cnyes.com/news/id/5779905
2024-11-14 19:11,歐盟指Booking必須遵守數位市場法案,https://news.cnyes.com/news/id/5779932
2024-11-14 19:10,ASML 2030年營收上看600億歐元 較2025年倍增,https://news.cnyes.com/news/id/5779904
2024-11-14 19:09,大中啖AI PC商機 明年營收估正成長,https://news.cnyes.com/news/id/5779881
2024-11-14 19:02,〈鴻海法說〉Q4營收估顯著成長 訂單展望優於前次法說,https://news.cnyes.com/news/id/5779879
2024-11-14 18:51,晶片禁令加劇產業波動？瑞銀CIO：優質AI公司基本面良好 護國神山「穩答答」,https://news.cnyes.com/news/id/5779878
2024-11-14 18:43,新美齊前三季EPS 0.94元 「新美齊-硯」案可望年底前開始交屋,https://news.cnyes.com/news/id/5779901
2024-11-14 18:33,瓦城Q3 EPS創5個季度來新高 全年有望賺逾1股本,https://news.cnyes.com/news/id/5779877
2024-11-14 18:31,天虹前後段設備出貨躍進 明年營收年增2成以上,https://news.cnyes.com/news/id/5779850
2024-11-14 18:27,期交所與公視攜手赴偏鄉傳暖 舉辦國際兒童影展 並宣導金融防詐,https://news.cnyes.com/news/id/5779851
2024-11-14 18:25,合庫中小企業「安興」貸 短期周轉金最高可貸2千萬 保證成數最低8成,https://news.cnyes.com/news/id/5779787
2024-11-14 18:20,等待經濟數據和Fed官員談話 10年期美債殖利率小幅走升,https://news.cnyes.com/news/id/5779874
2024-11-14 18:19,倍微估Q4營收與上季相當 明年營運優今年,https://news.cnyes.com/news/id/5779777
2024-11-14 18:16,餐飲新兵到！開展11/20登錄興櫃 處向上拐點拚轉盈、拓展海外,https://news.cnyes.com/news/id/5779788
2024-11-14 18:15,技嘉新款伺服器創SPEC CPU效能紀錄 整數、浮點運算勝出,https://news.cnyes.com/news/id/5779783
2024-11-14 18:14,〈永豐金法說〉黃蔭基：台股2025高點上看26000點 選股首推台積電目標價1340元,https://news.cnyes.com/news/id/5779701
2024-11-14 18:12,FDIC：擁有銀行帳戶家庭比率創新高,https://news.cnyes.com/news/id/5779785
2024-11-14 18:01,IMD世界數位競爭力評比 台灣連2年排第9 數發部：將加強AI產業生態系建設,https://news.cnyes.com/news/id/5779782
2024-11-14 18:00,川普2.0造成全球股市震盪，要止穩了嗎？幾個訊號會告訴你！,https://news.cnyes.com/news/id/5779571
2024-11-14 17:58,IEA月報：明年全球原油市場面臨100萬桶過剩狀態,https://news.cnyes.com/news/id/5779784
2024-11-14 17:54,84%台灣CEO對國家景氣有信心 營運風險為首要隱憂 聲譽風險首度入榜,https://news.cnyes.com/news/id/5779750
2024-11-14 17:51,華興低溫照明營收占比拉高至29% 明年瞄準歐美高毛利市場成長,https://news.cnyes.com/news/id/5779779
2024-11-14 17:46,經部：2050年綠電占比達6至7成 明年20團隊開鑽地熱 最快2027年達1GW目標,https://news.cnyes.com/news/id/5779648
2024-11-14 17:42,正崴郭台強：AI超算中心明年啟動二期投資 爭取晶片建置GB200,https://news.cnyes.com/news/id/5779751
2024-11-14 17:41,〈永豐金法說〉「美國優先」帶動國銀赴美潮？永豐銀：視台商需求而定,https://news.cnyes.com/news/id/5779424
2024-11-14 17:37,〈鴻海法說〉劉揚偉：美國大選後關注這幾點 深耕多年展望正向,https://news.cnyes.com/news/id/5779669
2024-11-14 17:25,川普關稅來襲！亞幣遭熊襲星元時隔四個月首遭做空 「這1國」貨幣被空最兇,https://news.cnyes.com/news/id/5779600
2024-11-14 17:18,〈廣達法說〉廣達砸2.3億美元擴充AI產能 GB 200 伺服器明年Q1出貨,https://news.cnyes.com/news/id/5779672
2024-11-14 17:16,外資賣超254億元連4賣 但持續加碼長榮航及華航不鬆手,https://news.cnyes.com/news/id/5779673
2024-11-14 17:08,別急著接刀，債券買點將浮現。,https://news.cnyes.com/news/id/5779676
2024-11-14 16:56,〈廣達法說〉Q3獲利166億創新高 EPS 4.32元 AI伺服器營收占比再拉高,https://news.cnyes.com/news/id/5779670
2024-11-14 16:50,【關鍵時事】美超微財報再延遲？股價一個月跌近60%、延遲3大挑戰一文看,https://news.cnyes.com/news/id/5779674
2024-11-14 16:47,〈港股盤後〉市場憂地緣緊張局勢升高與企業財報表現 恒指連5黑創七周低,https://news.cnyes.com/news/id/5779305
2024-11-14 16:40,中國品牌電視「高CP值」 拿下日本市場半壁江山,https://news.cnyes.com/news/id/5778834
2024-11-14 16:30,"〈陸股盤後〉中國推房地產財稅大禮包 市場不領情 滬指跌破3,400點",https://news.cnyes.com/news/id/5779232
2024-11-14 16:15,鉅亨速報 - Factset 最新調查：思科系統(CSCO-US)EPS預估上修至3.63元，預估目標價為58.00元,https://news.cnyes.com/news/id/5779647
2024-11-14 15:58,〈鴻海法說〉Q3純益季增4成 EPS 3.55元創同期高 前三季賺逾千億元,https://news.cnyes.com/news/id/5779569
2024-11-14 15:39,捷流閥業前三季財報獲利6.4億元 三率三升 EPS達6.4元,https://news.cnyes.com/news/id/5779570
2024-11-14 15:38,劍指官僚主義！川普陸續公布新政府成員名單 夥同兩位商人要提升政府效率,https://news.cnyes.com/news/id/5779060
2024-11-14 15:16,〈日股盤後〉川普關稅政策威脅 半導體股哀嚎 日經連三黑,https://news.cnyes.com/news/id/5779523
2024-11-14 15:07,凱勝搶電動巴士版圖 拿下亦捷電動大客車訂單,https://news.cnyes.com/news/id/5779492
2024-11-14 15:01,股匯雙殺！三大法人賣超363.32億元 外資三天領走1156億,https://news.cnyes.com/news/id/5779495
2024-11-14 14:46,強強聯手！比亞迪華為合作推「國貨旗艦」豹8 陸媒：強化陸車廠在國際競爭力,https://news.cnyes.com/news/id/5779422
2024-11-14 14:27,屏科大名譽教授吳明昌接掌台糖董事長 將以食安為優先,https://news.cnyes.com/news/id/5779450
2024-11-14 14:21,貶破156！日本資金大幅外流 日元下跌壓力更重了,https://news.cnyes.com/news/id/5779469
2024-11-14 14:15,《價值型投資 最新產業研究報告》 雙鴻、奇鋐 AI伺服器水冷更強更持解久,https://news.cnyes.com/news/id/5779453
2024-11-14 14:07,〈台股盤後〉台積電雖守住平盤權值股卻毫無作為 收跌114點,https://news.cnyes.com/news/id/5779426
2024-11-14 14:00,烏克蘭戰爭接近尾聲？Fox News：川普很快就會任命烏克蘭和平特使,https://news.cnyes.com/news/id/5779137
2024-11-14 13:52,〈財委會質詢〉被列匯率操縱國觀察名單恐成常態 楊金龍建議擴大採購3大類產品,https://news.cnyes.com/news/id/5779425
2024-11-14 13:37,正崴集團首座AI超算中心啟用 半導體業算力需求強明年一期滿載,https://news.cnyes.com/news/id/5779369
2024-11-14 13:10,強勢美元擋不住！台幣重貶失守32.5元改寫逾3個月新低,https://news.cnyes.com/news/id/5779334
2024-11-14 12:33,再接新職務 馬斯克會否過勞？特斯拉選後股價日平均振幅8% 市場尚未消化波動性,https://news.cnyes.com/news/id/5779062
2024-11-14 12:32,連兩月創高！全球10月電動車銷量年增35% 陸暴漲54%創史高貢獻最大,https://news.cnyes.com/news/id/5779058
2024-11-14 12:21,〈財委會質詢〉融資公司成打炒房破口？金管會：已掌握 1個月內提報告,https://news.cnyes.com/news/id/5779186
2024-11-14 12:00,輝達財報未達標也不用怕 分析師估這季開始大超預期,https://news.cnyes.com/news/id/5779056
2024-11-14 11:54,【台股操盤人筆記】晶片禁令看來雷聲大雨點小,https://news.cnyes.com/news/id/5779255
2024-11-14 11:47,【盤面熱點】美股川普交易退燒？台股測試介面族群再度接棒起,https://news.cnyes.com/news/id/5779253
2024-11-14 11:35,〈財委會質詢〉稅收超徵4000億 莊翠雲：減少舉債、增加還債 會至少還債150億,https://news.cnyes.com/news/id/5779220
2024-11-14 11:26,72TB！中國華為推新型儲存設備MED 第二代最快2026年問世,https://news.cnyes.com/news/id/5779184
2024-11-14 11:25,〈房產〉新北交易熱區10年變化 淡水交易量增7成 三峽房價上漲76.1%,https://news.cnyes.com/news/id/5779222
2024-11-14 11:09,7-11聯合全家對抗ACT收購！專家：恐生反壟斷監管風險 三方互動關係增交易不確定性,https://news.cnyes.com/news/id/5778841
2024-11-14 11:05,美國出口限制影響 東京威力科創估中國營收占比將跌破40%,https://news.cnyes.com/news/id/5778833
2024-11-14 11:01,富采參展德國慕尼黑電子展 車用智慧光源產品亮度可達4萬尼特,https://news.cnyes.com/news/id/5779180
2024-11-14 10:59,金飯碗「添金」！8家公股行庫加薪「齊步走」 明年調薪3-5%,https://news.cnyes.com/news/id/5763740
2024-11-14 10:55,〈財委會質詢〉彭金隆：對詐騙深惡痛絕 支持銀行業抵制非實名制平台,https://news.cnyes.com/news/id/5779109
2024-11-14 10:53,〈財委會質詢〉楊金龍：美國需要台灣的戰略物資 不至於被制裁,https://news.cnyes.com/news/id/5779172
2024-11-14 10:34,投資人看過來！00962銅板價入手，搶攻AI優息股,https://news.cnyes.com/news/id/5763915
2024-11-14 10:01,"全球第一！中國新能源車年產量首度突破1,000萬輛",https://news.cnyes.com/news/id/5778983
2024-11-14 10:00,Fed 12月降息前景不變 瑞銀：因政策仍具限制性,https://news.cnyes.com/news/id/5778823
2024-11-14 09:46,史詩級潰敗！日系與德系車廠Q3淨利普跌 BMW崩跌83.8%日產劇減94%,https://news.cnyes.com/news/id/5778844
2024-11-14 09:45,〈台股開盤〉台積電平盤守不住 指數難返2萬3 開小低後一度跌逾百點,https://news.cnyes.com/news/id/5779042
2024-11-14 09:38,友台立場鮮明！川普正式提名盧比歐擔任美國國務卿,https://news.cnyes.com/news/id/5778954
2024-11-14 09:31,川普政策尚未出台 比特幣已飆破9.3萬美元 還能進場？,https://news.cnyes.com/news/id/5778825
2024-11-14 09:21,基金開箱》超底王攻略：如何設定兩段式條件？,https://news.cnyes.com/news/id/5779002
2024-11-14 09:19,川普團隊稱將兌現承諾 拯救TikTok 專家：仍須進行結構變革,https://news.cnyes.com/news/id/5778757
2024-11-14 09:12,川普勝選後的趨勢觀察，整體仍有很多布局操作契機,https://news.cnyes.com/news/id/5778984
2024-11-14 09:07,網易遊戲網傳反腐名單「全滅」 仍有諸多員工被調查,https://news.cnyes.com/news/id/5778959
2024-11-14 08:46,比特幣飆破9萬鎂創新高！12歲少年買進後 18歲成全球最年輕比特幣富翁,https://news.cnyes.com/news/id/5778842
2024-11-14 08:30,美國前財長警告：若川普兌現承諾 將引發比2021年更大的通膨危機,https://news.cnyes.com/news/id/5778832
2024-11-14 08:00,美股重點新聞摘要2024年11月14日,https://news.cnyes.com/news/id/5778821
2024-11-14 08:00,如果川普願意開放電動車供應鏈投資 寧德時代考慮赴美國設廠,https://news.cnyes.com/news/id/5778754
2024-11-14 08:00,操盤手看台股：BBU供應鏈續大漲，二概念可望跟進,https://news.cnyes.com/news/id/5778316
2024-11-14 07:41,【鑫攻略早報】長榮前3季大賺逾5個股本!!台股今日的多方指標!!,https://news.cnyes.com/news/id/5778835
2024-11-14 07:32,川普完全執政 共和黨奪參院後 贏眾院多數,https://news.cnyes.com/news/id/5778831
2024-11-14 07:30,川普勝選是重大利多？彭博：俄羅斯富豪不這麼認為,https://news.cnyes.com/news/id/5778574
2024-11-14 07:10,〈貴金屬盤後〉通膨符合預期 美元、公債殖利率上升 黃金連跌4日,https://news.cnyes.com/news/id/5778756
2024-11-14 07:10,美股選後漲勢難持續？億萬富豪投資人：一定會有事讓它受挫,https://news.cnyes.com/news/id/5778822
2024-11-14 06:38,〈財報〉AI帶動需求 思科調高全年財測 惟營收連4季下滑股價走弱,https://news.cnyes.com/news/id/5778824
2024-11-14 06:28,〈美股盤後〉美CPI數據符合預期 道瓊標普微漲 那指翻黑作收 ,https://news.cnyes.com/news/id/5778769
2024-11-14 06:26,〈能源盤後〉市場權衡川普政府能源需求、產量等前景 油價觸及2周低點後反彈,https://news.cnyes.com/news/id/5778755
2024-11-14 06:00,〈紐約匯市〉川普行情助攻 美元觸及1年高點,https://news.cnyes.com/news/id/5778820
2024-11-14 06:00,拜登白宮會見川普 承諾順利轉移政權,https://news.cnyes.com/news/id/5778772
2024-11-14 05:10,〈台股盤前要聞〉外資2天賣902億、川普2.0牽動台股 金管會必要時採穩定措施,https://news.cnyes.com/news/id/5778690
2024-11-14 05:00,傳「拜習三會」週六秘魯APEC峰會登場,https://news.cnyes.com/news/id/5778773
2024-11-14 04:50,【袁志峰專欄】騰訊業績勝預期,https://news.cnyes.com/news/id/5777412
2024-11-14 02:40,Fed考慮進一步降息之際 決策者仍對通膨保持警惕,https://news.cnyes.com/news/id/5778768
2024-11-14 00:30,加密貨幣川普交易熱潮未退 比特幣衝破9萬美元大關,https://news.cnyes.com/news/id/5778767
2024-11-14 00:02,美10月CPI增速符合預期 Fed下月將繼續降息1碼,https://news.cnyes.com/news/id/5778701
2024-11-15 23:33,美10月零售銷售月升0.4% 略高預期,https://news.cnyes.com/news/id/5781377
2024-11-15 22:45,〈美股早盤〉降息希望被Fed主席鮑爾潑冷水 主要指數開低,https://news.cnyes.com/news/id/5781287
2024-11-15 22:17,美國10月進口價格意外反彈,https://news.cnyes.com/news/id/5781406
2024-11-15 22:07,金融時報：馬斯克的SpaceX下月以每股135美元售股,https://news.cnyes.com/news/id/5781397
2024-11-15 22:01,〈財報〉AI業務快速成長助攻 阿里巴巴上季獲利超預期,https://news.cnyes.com/news/id/5781343
2024-11-15 21:54,傳通用汽車全球裁員近1000人 大部分在美國,https://news.cnyes.com/news/id/5781396
2024-11-15 21:06,聯合利華歐洲裁員數減少近半 移轉部分員工至冰淇淋部門,https://news.cnyes.com/news/id/5781384
2024-11-15 20:52,美銀：在川普就職前 應買進陸股和歐股,https://news.cnyes.com/news/id/5781341
2024-11-15 20:35,櫃買：大略-KY未如期申報第3季財報 繼續停止交易,https://news.cnyes.com/news/id/5781344
2024-11-15 20:30,世界先進晶圓三廠恢復營運 Q4業績展望維持不變,https://news.cnyes.com/news/id/5781358
2024-11-15 20:30,三星砸逾70億美元回購股票 提振股價表現,https://news.cnyes.com/news/id/5781289
2024-11-15 20:29,鴻海旗下富智康車載裝置TCU 取得德凱ASPICE  CL2級認證,https://news.cnyes.com/news/id/5781345
2024-11-15 20:27,黃崇仁：不擔心川普當選 台灣靠科技業護體會繼續往前走,https://news.cnyes.com/news/id/5781346
2024-11-15 19:58,拜登趕在川普上任前宣布 敲定台積電獲66億美元補助,https://news.cnyes.com/news/id/5781331
2024-11-15 19:51,Fed柯林斯：12月降息並非已成定局,https://news.cnyes.com/news/id/5781288
2024-11-15 19:48,信驊Q4營收優預期 明年AI伺服器加持營運更好,https://news.cnyes.com/news/id/5781330
2024-11-15 19:47,美國最終敲定台積電66億美元補助 資金今年到位,https://news.cnyes.com/news/id/5781290
2024-11-15 19:33,川普政策將推升美國國債規模 華爾街注意 但還不擔心,https://news.cnyes.com/news/id/5781329
2024-11-15 19:30,阿里巴巴增持小鵬ADS 知情人士：原因是普通股轉倉,https://news.cnyes.com/news/id/5780751
2024-11-15 19:25,健和興10月稅前盈餘月增38% 前10月每股稅前賺4.6元,https://news.cnyes.com/news/id/5781312
2024-11-15 19:17,全球股票基金淨流入量創逾10年單周新高,https://news.cnyes.com/news/id/5781285
2024-11-15 19:07,趕在川普上台前 美國商務部敲定台積電66億美元補貼金額,https://news.cnyes.com/news/id/5781286
2024-11-15 19:01,〈台幣〉美元升勢暫歇 止血回穩收32.466元 單周仍貶逾1%,https://news.cnyes.com/news/id/5781282
2024-11-15 19:00,陸媒：小米計畫推出AI眼鏡 與歌爾合作 估2025年Q2發布,https://news.cnyes.com/news/id/5780758
2024-11-15 18:59,中鋼12月內銷開平高盤 亞洲鋼價盤整後可望向上,https://news.cnyes.com/news/id/5781284
2024-11-15 18:57,櫃買率9家AI、IC設計及半導體公司赴港法說  吸引星、韓等逾百家外資,https://news.cnyes.com/news/id/5781259
2024-11-15 18:54,〈神基法說〉董座：川普2.0關稅挑戰就看誰反應快 評估在歐美委外代工,https://news.cnyes.com/news/id/5781234
2024-11-15 18:53,投資人消化鮑爾談話 美債殖利率穩步走升,https://news.cnyes.com/news/id/5781283
2024-11-15 18:40,2024廣州車展開幕 全球首發車78輛 新能源車仍為主流,https://news.cnyes.com/news/id/5781012
2024-11-15 18:35,〈國泰前進COP〉巴黎協定6.4條爭議中通過 李長庚：樂見碳市場快速發展,https://news.cnyes.com/news/id/5781233
2024-11-15 18:21,研勤子公司獲數位廣告機新單 切入航空領域,https://news.cnyes.com/news/id/5781231
2024-11-15 18:18,〈國泰前進COP〉川普喊二退巴黎協定 李長庚：不必當成世界末日,https://news.cnyes.com/news/id/5781065
2024-11-15 18:10,微星5款產品獲CES 2025創新獎 AI電競桌機成雙料冠軍,https://news.cnyes.com/news/id/5781194
2024-11-15 17:57,飯店業新亮點！雲品首創精品旅宿平台 杭州雲品明年營運,https://news.cnyes.com/news/id/5781163
2024-11-15 17:46,HTC打造教育元宇宙平台 解決城鄉教育資源差距,https://news.cnyes.com/news/id/5781143
2024-11-15 17:33,〈神基法說〉明年二大產品雙位數成長 越南廠營收估增2-3成,https://news.cnyes.com/news/id/5781062
2024-11-15 17:20,G7國家倒數第二！英國經濟Q3成長0.1%遜預期 工黨政府面臨挑戰,https://news.cnyes.com/news/id/5780936
2024-11-15 17:20,比特幣投機熱潮降溫 交易員等待川普下一步行動,https://news.cnyes.com/news/id/5780917
2024-11-15 17:18,台灣續列匯率操縱觀察名單 央行回應美方2項建議,https://news.cnyes.com/news/id/5781113
2024-11-15 17:16,中型100台指期來了！12/9上市 標的為排名51-150上市股 原始保證金1萬4即可投資,https://news.cnyes.com/news/id/5781013
2024-11-15 17:08,外資買超51億元 期現貨操作齊翻多 但提款鴻海及廣達147億元,https://news.cnyes.com/news/id/5781064
2024-11-15 17:01,〈航運指數〉美西運價挫逾1成 MSC下周起降價恐見連鎖效應,https://news.cnyes.com/news/id/5781060
2024-11-15 17:00,知名經濟學家警告：美股派對快停了 三大驅動因素正在減弱,https://news.cnyes.com/news/id/5780853
2024-11-15 16:59,〈台新金法說〉林維俊駁新新併卡關 股利政策擬改「現金多、股票少」,https://news.cnyes.com/news/id/5781021
2024-11-15 16:58,中鼎偕南韓三星工程拿下中東乙烯廠的儲槽工程4億美元合約,https://news.cnyes.com/news/id/5781022
2024-11-15 16:50,逾百名科學家「上書」叫停星鏈發射 實則對川普示威,https://news.cnyes.com/news/id/5780762
2024-11-15 16:47,掃除川普交易隱憂，就差「美元指數」,https://news.cnyes.com/news/id/5781042
2024-11-15 16:42,〈港股盤後〉 恒指微跌 本周累跌6.3% 科技股漲跌互見,https://news.cnyes.com/news/id/5780760
2024-11-15 16:32,【新台股龍捲風】川普是我大哥，夜來夜好玩！這一檔看好！,https://news.cnyes.com/news/id/5781040
2024-11-15 16:27,南山人壽家庭日打造城市遊樂園 「5健事」為員工健康帳戶加值,https://news.cnyes.com/news/id/5781001
2024-11-15 16:26,讓愛同步發光！KPMG安侯建業志工日動員1700人淨山淨灘 訪54家社福機構送暖,https://news.cnyes.com/news/id/5780937
2024-11-15 16:22,保險局拍板 台新人壽：新任總經理戴朝暉正式上任,https://news.cnyes.com/news/id/5781011
2024-11-15 16:10,〈陸股盤後〉滬指連二黑 創業板指連兩天跌逾3% AI應用族群逆勢揚,https://news.cnyes.com/news/id/5780681
2024-11-15 16:10,孫正義最強副手「完全退出」軟銀 激進投資時代告終,https://news.cnyes.com/news/id/5780412
2024-11-15 15:50,俄羅斯：對川普發起停戰談判持開放態度 但有先決條件,https://news.cnyes.com/news/id/5780756
2024-11-15 15:30,當心過度興奮！比特幣貪婪指數升至88 價格回檔機率大增 ,https://news.cnyes.com/news/id/5780470
2024-11-15 15:20,馬來西亞Q3成長5.3%符合預期 官方預計明年從美中貿易戰受惠,https://news.cnyes.com/news/id/5780834
2024-11-15 15:17,〈日股盤後〉石破政府計畫推刺激政策 日經翻紅,https://news.cnyes.com/news/id/5780905
2024-11-15 15:16,合庫國防醫學院認同卡上市首刷送300 國內消費0.8%國外3%現金回饋無上限,https://news.cnyes.com/news/id/5780833
2024-11-15 15:15,富喬辦理現增完成籌資9.25億元 增資11/20上櫃交易,https://news.cnyes.com/news/id/5780854
2024-11-15 15:14,台灣虎航競拍均價62.38元 超額認購率28.3倍,https://news.cnyes.com/news/id/5780856
2024-11-15 15:06,下市風險逼近 美超微暴跌超11% 為標普最差成分股,https://news.cnyes.com/news/id/5780113
2024-11-15 15:06,比亞迪愣住了！小米CEO雷軍親自發布4大頂尖技術 支援全自動駕駛,https://news.cnyes.com/news/id/5780159
2024-11-15 15:01,投信翻空提款75億、外資小幅回補 三大法人賣超85.45億元,https://news.cnyes.com/news/id/5780858
2024-11-15 14:50,馬斯克貼文要求義大利法官下台 義總統批干涉內政,https://news.cnyes.com/news/id/5780752
2024-11-15 14:43,墨石資本全資收購安永全球事業 重新定義生物科技電子商務新格局,https://news.cnyes.com/news/id/5780852
2024-11-15 14:42,投行Jefferies：特斯拉應趁選後反彈 增股籌資,https://news.cnyes.com/news/id/5780111
2024-11-15 14:39,川普出手！取消電動車7500美元稅收抵免 馬斯克：特斯拉沒在怕,https://news.cnyes.com/news/id/5780581
2024-11-15 14:21,華為官宣再次降價 中國高價智駕持續價格戰,https://news.cnyes.com/news/id/5780743
2024-11-15 14:16,〈台股盤後〉電子股電力不足 弱反彈僅收漲27點 周線收黑跌811點,https://news.cnyes.com/news/id/5780794
2024-11-15 14:15,鉅亨速報 - Factset 最新調查：華特迪士尼DIS-US的目標價調降至115元，幅度約4.17%,https://news.cnyes.com/news/id/5780828
2024-11-15 13:59,國發會當起「團媽」！高仙桂：幫企業買到綠電 將設泛官股售電平台團購分銷,https://news.cnyes.com/news/id/5780755
2024-11-15 13:56,華碩子公司助攻台南永康水資源中心升級 AI系統可提前30分鐘預警水質異常,https://news.cnyes.com/news/id/5780793
2024-11-15 13:56,救市政策奏效！中國國家統計局：10月主要指標明顯回升 國民經濟運行穩中有進,https://news.cnyes.com/news/id/5780754
2024-11-15 13:45,集團作帳VS高股息︰樺漢、大聯大,https://news.cnyes.com/news/id/5780792
2024-11-15 13:40,中國70城最新房價公布 一線城市二手住宅環比轉漲,https://news.cnyes.com/news/id/5780749
2024-11-15 13:16,明泰、互動國際投資6.09億元入股智通聯網 瞄準數位微波通訊商機,https://news.cnyes.com/news/id/5780695
2024-11-15 13:13,偉訓切入AI伺服器水冷機殼及機櫃 明年顯著貢獻,https://news.cnyes.com/news/id/5780725
2024-11-15 13:10,台積電美國廠完工 郭智輝：台積有審慎評估 相信晶片先進製程都會留在台灣,https://news.cnyes.com/news/id/5780632
2024-11-15 12:46,冰箱、鏡子成智慧管家 元太電子紙智慧鏡Smart Mirror帶來節能、永續家居新體驗,https://news.cnyes.com/news/id/5780720
2024-11-15 12:44,獲頒臺大名譽法學博士 蔡明忠：緊張程度堪比洞房花燭夜,https://news.cnyes.com/news/id/5780675
2024-11-15 12:41,蔡明忠看川普重返白宮「忐忑不安」 期許台灣壯大AI實力,https://news.cnyes.com/news/id/5780684
2024-11-15 12:37,張忠謀：1985年赴了「與命運的約會」 創造台積電是一生最重要且成功的工作,https://news.cnyes.com/news/id/5780596
2024-11-15 12:15,鉅亨速報 - Factset 最新調查：Sumitomo Mitsui Financial Group Inc - ADR(SMFG-US)EPS預估下修至0.95元，預估目標價為12.47元,https://news.cnyes.com/news/id/5780694
2024-11-15 12:15,Appier搭二大產業成長趨勢 獲利創高 拓生成式AI版圖,https://news.cnyes.com/news/id/5780637
2024-11-15 12:14,鉅祥菲律賓新廠將設置電鍍線 有助增加客戶訂單黏著度,https://news.cnyes.com/news/id/5780678
2024-11-15 12:05,「政府效率部」知多少？川普新招 投資者該了解哪些事？,https://news.cnyes.com/news/id/5780060
2024-11-15 12:04,曾稱打新冠疫苗犯反人類罪！小甘迺迪獲提名衛生部長 美疫苗生產商應聲跌至少3%,https://news.cnyes.com/news/id/5780580
