時間,標題,連結
2021-06-16 19:30,美俄關係陷僵局 「拜普會」能突破困境嗎？,https://news.cnyes.com/news/id/4661985
2021-06-16 19:24,〈美股盤前要聞〉市場關注利率決議 美股期貨漲跌不一,https://news.cnyes.com/news/id/4661867
2021-06-16 19:24,〈國巨法說〉陳泰銘：接單強勁長單能見度達3年 毛利率持續向上,https://news.cnyes.com/news/id/4662046
2021-06-16 19:23,聯準會17日公布會議決策 聚焦四大重點,https://news.cnyes.com/news/id/4662049
2021-06-16 19:22,雷虎遙控車版圖再下一城 獲Hoonigan賽車獨家授權,https://news.cnyes.com/news/id/4662048
2021-06-16 19:16,〈旭暉應材展望〉2023年中國柔性OLED需求倍增 拚成最大供應商,https://news.cnyes.com/news/id/4662045
2021-06-16 19:14,立榮、華信、遠航協議票價涉聯合行為 公平會開罰340萬元,https://news.cnyes.com/news/id/4662038
2021-06-16 19:11,穩定幣市值突破1000億美元 引發美國監管單位疑慮與擔憂,https://news.cnyes.com/news/id/4662037
2021-06-16 18:54,AI進度優預期 創意上調今年NRE業績增幅,https://news.cnyes.com/news/id/4662036
2021-06-16 18:50,〈旭暉應材展望〉柔性CVD鍍膜Q3放量 擬投資成立公司拚擴產,https://news.cnyes.com/news/id/4661996
2021-06-16 18:48,無畏三級警戒 宏亞Q2淡季業績可望優於去年,https://news.cnyes.com/news/id/4662004
2021-06-16 18:41,〈紓困4.0啟動〉勞工紓困貸款開辦兩天已核保6萬件 公股銀件數逾7成,https://news.cnyes.com/news/id/4662003
2021-06-16 18:34,日本量產「氧化鎵」4吋晶圓 全球首創,https://news.cnyes.com/news/id/4661900
2021-06-16 18:34,Fed利率決策出爐前股匯齊挫 台幣翻貶收27.691元,https://news.cnyes.com/news/id/4661998
2021-06-16 18:33,貨櫃三雄遭三大法人提款逾百億元 占賣超總額逾60%,https://news.cnyes.com/news/id/4661997
2021-06-16 18:31,因應新建擴廠需求 台積電再發197億元公司債,https://news.cnyes.com/news/id/4661993
2021-06-16 18:24,彭博：ECB擬將銀行槓桿率豁免措施延長至明年3月底,https://news.cnyes.com/news/id/4661909
2021-06-16 18:22,金麗科5月、前5月虧轉盈 EPS 2.48元,https://news.cnyes.com/news/id/4661994
2021-06-16 18:04,社會新鮮人荷包有限 投保掌握四大要點,https://news.cnyes.com/news/id/4661987
2021-06-16 18:00,〈泰豐賣中壢廠〉公司澄清：賣廠無關市場派爭奪經營權,https://news.cnyes.com/news/id/4661986
2021-06-16 17:55,順藥長效止痛劑取得中國專利 明年完成三期收案,https://news.cnyes.com/news/id/4661984
2021-06-16 17:50,台積電等4檔個股明除息 台股開盤蒸發22.6點,https://news.cnyes.com/news/id/4661938
2021-06-16 17:47,〈國內疫情升溫〉高力國際總座：疫情衝擊房產劇烈 提高現金部位為上策,https://news.cnyes.com/news/id/4661908
2021-06-16 17:37,5月國銀人民幣存款餘額連3降 寫6個月來低點,https://news.cnyes.com/news/id/4661896
2021-06-16 17:36,北市疫情漸緩 柯文哲：每日確診10例以下考慮放寬管制,https://news.cnyes.com/news/id/4661905
2021-06-16 17:34,研調：DDI、TCON成為2022年面板供需關鍵,https://news.cnyes.com/news/id/4661902
2021-06-16 17:26,台指期盤中暴跌是胖手指惹禍？期交所回應了,https://news.cnyes.com/news/id/4661898
2021-06-16 17:10,鼎炫-KY旗下隆揚電子將返台設子公司 開發電子材料應用,https://news.cnyes.com/news/id/4661887
2021-06-16 17:08,〈國內疫情升溫〉台北101精品專櫃員工確診 下午暫停營業全館清消,https://news.cnyes.com/news/id/4661889
2021-06-16 17:05,〈國內疫情升溫〉祛痰藥物有望緩解新冠病患症狀 友華捐全台68家醫院,https://news.cnyes.com/news/id/4661886
2021-06-16 17:04,國台辦稱台企採購BNT疫苗會履行商業約定 郭辦：無進一步訊息,https://news.cnyes.com/news/id/4661868
2021-06-16 17:00,傳現代汽車轉向南韓當地晶片業者 以減少對國外供應依賴,https://news.cnyes.com/news/id/4661820
2021-06-16 16:40,交易員削減美元空頭部位 支持美元在FOMC決議前轉強,https://news.cnyes.com/news/id/4661858
2021-06-16 16:31,薪資談判破局 三星顯示工會將展開罷工,https://news.cnyes.com/news/id/4661812
2021-06-16 16:27,〈陸港盤後〉汽車、電池概念退燒 創業板指重挫逾4%,https://news.cnyes.com/news/id/4661772
2021-06-16 16:20,雙利空籠罩 面板廠下半年營運有雜音,https://news.cnyes.com/news/id/4661856
2021-06-16 16:19,台灣央行前瞻：維持低利率讓經濟休養生息,https://news.cnyes.com/news/id/4661813
2021-06-16 16:16,〈國內疫情升溫〉AZ疫苗單日施打逾14萬人 莫德納疫苗擴大配發,https://news.cnyes.com/news/id/4661857
2021-06-16 16:15,美CPI攀升通膨隱憂蠢動 72%經理人仍認為只是短期現象,https://news.cnyes.com/news/id/4661849
2021-06-16 16:14,強化SME營運 國銀以數位金融生態圈策略聯盟助攻,https://news.cnyes.com/news/id/4661847
2021-06-16 16:13,〈國內疫情升溫〉信義房屋推「無接觸服務」 降低疫情期間交易風險,https://news.cnyes.com/news/id/4661814
2021-06-16 16:00,做多比特幣不再成為最擁擠交易 被大宗商品取代,https://news.cnyes.com/news/id/4661815
2021-06-16 15:56,英國 5 月CPI年增2.1% 高於英國央行目標,https://news.cnyes.com/news/id/4661770
2021-06-16 15:51,中國5月零售額年增12.4% 預期14%,https://news.cnyes.com/news/id/4661632
2021-06-16 15:40,大空頭巴斯：美國的實際通膨率可能在12%,https://news.cnyes.com/news/id/4661745
2021-06-16 15:37,中國1～5月固定資產投資年增15.4% 低於預期,https://news.cnyes.com/news/id/4661631
2021-06-16 15:20,美銀料Exxon今年將重啟調升股息 目標價隱含40%漲幅,https://news.cnyes.com/news/id/4661613
2021-06-16 15:19,中國5月工業增加值年增8.8% 預期9.2%,https://news.cnyes.com/news/id/4661630
2021-06-16 15:14,睽違5年台灣Q1手機出貨量年增2.7% 全年增幅有望同步轉正,https://news.cnyes.com/news/id/4661788
2021-06-16 15:14,彭博專欄：做空中國恆大再度成為市場熱區,https://news.cnyes.com/news/id/4661748
2021-06-16 15:14,〈台股盤後〉航運股爆量跳水殺 跌百點後收斂守住17300點,https://news.cnyes.com/news/id/4661785
2021-06-16 15:01,台股遇壓險守17300點 外資終止連3買 三大法人賣超172.89億元,https://news.cnyes.com/news/id/4661757
2021-06-16 15:00,伊爾艾朗向Fed喊話：別自我設限 現在就先小幅度縮減購債,https://news.cnyes.com/news/id/4661720
2021-06-16 14:50,歐洲監管機構不急於審查 輝達併購ARM交易恐難如期完成,https://news.cnyes.com/news/id/4661774
2021-06-16 14:30,大賣空本尊警告：美股正處在「史上最大的泡沫中」,https://news.cnyes.com/news/id/4661739
2021-06-16 14:20,日本4月份增持美債 持有量寫去年8月以來新高,https://news.cnyes.com/news/id/4661758
2021-06-16 13:47,足球明星C羅一個動作 讓可口可樂市值一度減少40億美元,https://news.cnyes.com/news/id/4661746
2021-06-16 13:44,台指期結算摜壓 台股尾盤急挫63點收17307點,https://news.cnyes.com/news/id/4661749
2021-06-16 13:42,今年半導體產值上調至成長24% 增幅寫16年來第三高,https://news.cnyes.com/news/id/4661755
2021-06-16 13:40,美銀調查：逾7成基金經理人與Fed同調 認為通膨只是暫時的,https://news.cnyes.com/news/id/4661725
2021-06-16 13:30,Honda宣布停產燃料電池車 Odyssey也將成絕響,https://news.cnyes.com/news/id/4661670
2021-06-16 13:19,聯亞子公司聯亞藥6/23登興櫃 參考價每股30元,https://news.cnyes.com/news/id/4661747
2021-06-16 13:18,〈房產〉北市指標豪宅案西華富邦又有新成交 單坪站穩200萬元,https://news.cnyes.com/news/id/4661743
2021-06-16 13:08,綠界科技衝至千元 興櫃市場首家千金股,https://news.cnyes.com/news/id/4661742
2021-06-16 13:07,華南金AMC展高效率 兩年內簽下雙北危老重建,https://news.cnyes.com/news/id/4661741
2021-06-16 13:05,鉅亨上架富蘭克林基金 零手續費限時優惠中,https://news.cnyes.com/news/id/4661738
2021-06-16 13:03,購物節起跑 晶碩成長動能加溫,https://news.cnyes.com/news/id/4661736
2021-06-16 13:00,打自家人臉？高盛警告：散戶別碰比特幣 不值得！,https://news.cnyes.com/news/id/4661614
2021-06-16 12:51,無薪假警報響 全台6383人實施 住宿及餐飲業倍增,https://news.cnyes.com/news/id/4661730
2021-06-16 12:50,國泰世華銀首家以個人無擔保貸款服務 獲減碳雙認證,https://news.cnyes.com/news/id/4661728
2021-06-16 12:40,CNBC調查：縮減購債將於10月宣布 估Fed今年仍維持寬鬆,https://news.cnyes.com/news/id/4661612
2021-06-16 12:18,〈鴻海入股碩禾〉碩禾兩負極材料去年試產 今年開始貢獻營收,https://news.cnyes.com/news/id/4661727
2021-06-16 12:18,〈財報〉甲骨文Q4財報告捷 但財測不佳 盤後跌近5%,https://news.cnyes.com/news/id/4661622
2021-06-16 12:15,電子新兵報到 和淞科技明登興櫃,https://news.cnyes.com/news/id/4661722
2021-06-16 12:12,台美關係加溫 政府白皮書獲美國商會近25年評價最佳,https://news.cnyes.com/news/id/4661715
2021-06-16 12:11,〈台股盤中〉台指結算高檔震盪 航海王破浪前行,https://news.cnyes.com/news/id/4661724
2021-06-16 12:09,安普新再拿奪美系電競品牌訂單 出貨量逐步擴大,https://news.cnyes.com/news/id/4661713
2021-06-16 12:00,特斯拉近日股價低迷不振 多頭盼這3大催化劑,https://news.cnyes.com/news/id/4661615
2021-06-16 11:42,航運股成交比重高達5成 法人喊貨櫃三雄股價超過200元,https://news.cnyes.com/news/id/4661711
2021-06-16 11:41,〈房產〉醫療院所周邊宅交易 近一年雙北馬偕醫院及雙和醫院最旺,https://news.cnyes.com/news/id/4661709
2021-06-16 11:38,〈焦點股〉鴻海入股激勵 碩禾攜母公司國碩強攻漲停,https://news.cnyes.com/news/id/4661710
2021-06-16 11:28,亞洲國家外匯存底創7年新高 有望避免「縮減恐慌」重演,https://news.cnyes.com/news/id/4661671
2021-06-16 11:18,日本5月出口勁揚49.6% 寫41年最強表現 汽車出口大增,https://news.cnyes.com/news/id/4661686
2021-06-16 11:12,張志誠觀點：航運指數創新高點不是偶然 但操作策略要有所區別,https://news.cnyes.com/news/id/4661708
2021-06-16 10:40,通用加碼電動車投資 擬砸350億美元並在美設立兩座電池廠,https://news.cnyes.com/news/id/4661672
2021-06-16 10:39,赴美需求旺 6月美國機票銷售月增至少2-3倍,https://news.cnyes.com/news/id/4661692
2021-06-16 10:35,美高收挾兩基本面優勢 績效報酬勝過全高收債,https://news.cnyes.com/news/id/4661690
2021-06-16 10:24,日本4月核心機械訂單月增0.6% 遠遜市場預期,https://news.cnyes.com/news/id/4661669
2021-06-16 10:21,金融業確診數破90大關 遠東商銀為員工投保防疫險,https://news.cnyes.com/news/id/4661687
2021-06-16 10:20,高端申請緊急使用授權 股價仍重挫跌停,https://news.cnyes.com/news/id/4661680
2021-06-16 10:03,歐洲央行：銀行業股利與庫藏股限制是否延長7月23日揭曉,https://news.cnyes.com/news/id/4661673
2021-06-16 09:47,〈新股IPO〉Alzamend Neuro上市首日盤中飆近600% 數度觸發熔斷,https://news.cnyes.com/news/id/4661620
2021-06-16 09:40,美國經濟復甦反成逆風 花旗CFO示警多項業務將下滑,https://news.cnyes.com/news/id/4661625
2021-06-16 09:20,【鍾國忠專欄】三級疫情延長賽 二大族群見商機,https://news.cnyes.com/news/id/4661414
2021-06-16 09:10,瑞信預測：標普年底上攻4600點大關,https://news.cnyes.com/news/id/4661599
2021-06-16 09:01,美亞太助卿被提名人：美台應進一步發展各方面關係,https://news.cnyes.com/news/id/4661624
2021-06-16 08:50,【Wen姐筆記】疫情三級警戒後首度台指結算 提防藉指數掩護出貨,https://news.cnyes.com/news/id/4661652
2021-06-16 08:47,〈台股盤前〉台指期結算日 短線高檔偏多震盪提防拉回,https://news.cnyes.com/news/id/4661643
2021-06-16 08:35,〈美股熱門股〉甲骨文財測不佳盤後跌5% Lordstown稱手握兩年訂單強彈11%,https://news.cnyes.com/news/id/4661608
2021-06-16 08:31,中國擴大拋售金屬儲備利空持續蔓延 銅價跌至8周低點,https://news.cnyes.com/news/id/4661626
2021-06-16 08:01,盤前財經大事搶先讀2021年06月16日,https://news.cnyes.com/news/id/4661627
2021-06-16 08:00,操盤手看台股：電子、航運齊漲 集團作帳鎖定一集團,https://news.cnyes.com/news/id/4661336
2021-06-16 07:34,川普施壓司法部 企圖扭轉美國大選結果,https://news.cnyes.com/news/id/4661589
2021-06-16 07:27,美國FTC主席 由反科技壟斷學者麗娜汗出任,https://news.cnyes.com/news/id/4661618
2021-06-16 07:02,美國IPO規模不到半年達1710億美元 超越去年全年,https://news.cnyes.com/news/id/4661617
2021-06-16 07:00,【邱志昌專欄】中、俄與Fed政策「八字相剋」！,https://news.cnyes.com/news/id/4661051
2021-06-16 06:59,〈貴金屬盤後〉Fed有意縮表 會議結束前夕 黃金續跌至一個月最低價位,https://news.cnyes.com/news/id/4661610
2021-06-16 06:36,線上運彩DraftKings遭空頭揭黑市、洗錢等犯罪交易 股價跌逾4%,https://news.cnyes.com/news/id/4661611
2021-06-16 06:03,〈能源盤後〉需求復甦樂觀 核協未見進展 原油重返2年多高點,https://news.cnyes.com/news/id/4661609
2021-06-16 05:59,〈紐約匯市〉美國5月PPI勁揚 Fed會議展開 美元觸及1個月高點,https://news.cnyes.com/news/id/4661607
2021-06-16 05:39,〈美股盤後〉美歐關稅戰休兵5年 標普連三紅止步,https://news.cnyes.com/news/id/4661588
2021-06-16 05:10,〈台股盤前要聞〉鴻海斥10億元入股碩禾、中鋼7月盤終結連12漲 今日必看財經新聞,https://news.cnyes.com/news/id/4661586
2021-06-16 04:50,【袁志峰專欄】南向資金謹慎，港股難有起色,https://news.cnyes.com/news/id/4661596
2021-06-16 04:32,中國引爆礦場大逃亡！很可能落腳美國德州,https://news.cnyes.com/news/id/4661601
2021-06-16 03:18,美國新冠死亡破60萬 紐約宣布解封 成人接種70%達陣,https://news.cnyes.com/news/id/4661606
2021-06-16 00:34,美國5月PPI持續上揚 月率、年率均超預期,https://news.cnyes.com/news/id/4661597
2021-06-17 22:01,〈美股早盤〉美上週失業金意外回升 美股開平後走勢分歧 道瓊跌逾百點,https://news.cnyes.com/news/id/4662446
2021-06-17 21:00,特斯拉中國製Model Y、Model 3銷量大反彈,https://news.cnyes.com/news/id/4662596
2021-06-17 20:52,美上周初領失業金意外回升至41萬人 4月底以來首度增加,https://news.cnyes.com/news/id/4662592
2021-06-17 20:40,國產首家 泰博居家抗原快篩通過專案製造,https://news.cnyes.com/news/id/4662607
2021-06-17 20:30,鉅亨美股雷達：蘋果反壟斷壓力加劇、Nvidia收購ARM遭歐盟延遲,https://news.cnyes.com/news/id/4662526
2021-06-17 20:30,Fed聲明改變投資風向 貨櫃漲價效應漫延到這些族群,https://news.cnyes.com/news/id/4662454
2021-06-17 20:09,運錩擬辦現增及發CB 雙管齊下籌資5.4億元,https://news.cnyes.com/news/id/4662606
2021-06-17 20:04,NCC簡訊實聯制8億元預算 遭立院刪除5億元,https://news.cnyes.com/news/id/4662594
2021-06-17 20:02,加密貨幣交易所Kraken執行長：籌備作業進行中 可望12-18個月內上市,https://news.cnyes.com/news/id/4662593
2021-06-17 20:00,面板雙虎漲停  季底作帳全力衝刺哪類股？,https://news.cnyes.com/news/id/4662449
2021-06-17 19:58,〈央行理監事會〉楊金龍談話懶人包 一文看懂五大重點,https://news.cnyes.com/news/id/4662600
2021-06-17 19:55,富鼎5月每股賺0.59元 年增109%賺贏去年Q2,https://news.cnyes.com/news/id/4662598
2021-06-17 19:50,〈美股盤前要聞〉Fed預估升息時程提前 美股期貨下跌,https://news.cnyes.com/news/id/4662453
2021-06-17 19:43,香港失業率跌至6% 寫1年多新低 連續3個月下滑,https://news.cnyes.com/news/id/4662595
2021-06-17 19:28,〈半導體廠染疫〉京元電180名外籍員工獲許可 今重返工作崗位,https://news.cnyes.com/news/id/4662591
2021-06-17 19:25,歐元區5月CPI年增2.0% 創逾2年半新高,https://news.cnyes.com/news/id/4662452
2021-06-17 19:22,〈央行理監事會〉楊金龍：房市受疫情衝擊 程度暫無法評估,https://news.cnyes.com/news/id/4662589
2021-06-17 19:21,聯準會暗示可能提前升息 投信：目前談還太早,https://news.cnyes.com/news/id/4662585
2021-06-17 19:20,工業區調查疫苗施打遭質疑 廠商聯合總會發聲明澄清,https://news.cnyes.com/news/id/4662583
2021-06-17 19:16,智邦竹南廠全員PCR檢測報告結果出爐 全數呈現陰性,https://news.cnyes.com/news/id/4662562
2021-06-17 19:15,〈央行理監事會〉我GDP仍將「保5」 關鍵在二動能強勁,https://news.cnyes.com/news/id/4662557
2021-06-17 19:14,華新近半年斥18億元 力挺東元公司派,https://news.cnyes.com/news/id/4662560
2021-06-17 19:01,北市祭清零計畫 確診者不得在家須住防疫旅館,https://news.cnyes.com/news/id/4662559
2021-06-17 19:00,台橡：受亞洲疫情升溫影響 下半年市場不確定性高,https://news.cnyes.com/news/id/4662558
2021-06-17 18:59,愛山林看疫情對房市短緩長多 5月來每周仍成交1-2億元,https://news.cnyes.com/news/id/4662556
2021-06-17 18:57,Fed態度轉「鷹」 美元反彈只是曇花一現？,https://news.cnyes.com/news/id/4662525
2021-06-17 18:45,〈央行理監事會〉台灣調整利率時點？楊金龍給4個指引,https://news.cnyes.com/news/id/4662528
2021-06-17 18:44,個人防護裝備需求增 美德醫加開15條產線,https://news.cnyes.com/news/id/4662522
2021-06-17 18:41,〈央行理監事會〉茶壺風暴悶燒 罕見出澄清稿以7點回應「致富的特權」,https://news.cnyes.com/news/id/4662524
2021-06-17 18:39,高薪100指數成分股 陽明等4檔入列,https://news.cnyes.com/news/id/4662521
2021-06-17 18:36,面板雙虎兩樣情 外資買群創、出友達 調節貨櫃雙雄,https://news.cnyes.com/news/id/4662518
2021-06-17 18:34,〈國內疫情升溫〉防疫保單理賠近3億元 疫苗險每天熱賣超過1.58萬張,https://news.cnyes.com/news/id/4662517
2021-06-17 18:32,Fed轉鷹外資匯出 台幣連3貶收27.765元,https://news.cnyes.com/news/id/4662483
2021-06-17 18:21,再下一城！美、英宣布就飛機補貼爭端達成5年關稅休戰協議,https://news.cnyes.com/news/id/4662448
2021-06-17 18:20,Delta病毒株蔓延 英格蘭確診人數每11天翻倍增加,https://news.cnyes.com/news/id/4662414
2021-06-17 18:15,〈再生能源面挑戰〉台灣太陽能今年安裝速度緩慢 系統公會再提五大建言,https://news.cnyes.com/news/id/4662481
2021-06-17 18:05,140檔績優殭屍股可望大復活 台股造市者制度7月上線,https://news.cnyes.com/news/id/4662480
2021-06-17 17:57,迅得PCB、半導體客戶交機旺 6月營收可望攻歷史新高,https://news.cnyes.com/news/id/4662464
2021-06-17 17:40,無懼疫情 瑞銀估今年台灣GDP可望達5.9%,https://news.cnyes.com/news/id/4662463
2021-06-17 17:35,7月起七大財金措施上路 台股造市拚拉高資金活水,https://news.cnyes.com/news/id/4662459
2021-06-17 17:32,強化布局雲端市場 中華電擠進Google Cloud陣營,https://news.cnyes.com/news/id/4662458
2021-06-17 17:32,〈國內疫情升溫〉友達精準防疫 2200名外籍人員篩檢均呈陰性,https://news.cnyes.com/news/id/4662457
2021-06-17 17:30,長華四可轉債明恢復申請轉換 受理期間到7/19,https://news.cnyes.com/news/id/4662455
2021-06-17 17:29,鴻海孵化MIH聯盟 6/25召開線上成立大會,https://news.cnyes.com/news/id/4662451
2021-06-17 17:28,〈國內疫情升溫〉疫情重創台餐飲業 店面空置率恐增加,https://news.cnyes.com/news/id/4662445
2021-06-17 17:25,〈紓困4.0啟動〉安心即時上工條件放寬 不限投保資格、加發防疫津貼,https://news.cnyes.com/news/id/4662436
2021-06-17 17:21,〈國內疫情升溫〉南茂完成所有員工快篩 1500名全為陰性,https://news.cnyes.com/news/id/4662394
2021-06-17 17:19,〈央行理監事會〉油價推升輸入性通膨壓力 上修全年CPI年增率至1.6%,https://news.cnyes.com/news/id/4662442
2021-06-17 17:18,IMD世界競爭力排名 台灣居全球第8名 創2013年來最佳表現,https://news.cnyes.com/news/id/4662405
2021-06-17 17:15,銀行業歐爸要來了！韓國韓亞銀行在台分行獲准設立,https://news.cnyes.com/news/id/4662403
2021-06-17 17:15,股東會7月將登場 集保呼籲先別發放紀念品,https://news.cnyes.com/news/id/4662393
2021-06-17 16:50,星展CEO：資金正海嘯式流入ESG投資領域,https://news.cnyes.com/news/id/4662387
2021-06-17 16:30,〈央行理監事會〉利率連5凍 上修我國今年GDP至5.08%,https://news.cnyes.com/news/id/4662396
2021-06-17 16:30,馬自達加速脫碳腳步 2025年前要推三款電動車,https://news.cnyes.com/news/id/4662314
2021-06-17 16:22,〈陸港盤後〉半導體救A股 科創50飆5% 上證黑翻紅,https://news.cnyes.com/news/id/4662331
2021-06-17 16:22,〈台廠蘋果占比增〉Mini LED帶動比重大躍升 富采成大功臣,https://news.cnyes.com/news/id/4662283
2021-06-17 16:20,BioNTech執行長警告：Delta變種病毒恐導致第四波疫情,https://news.cnyes.com/news/id/4662311
2021-06-17 16:17,保戶聯絡方式若異動 即時通知保險公司避免保單失效,https://news.cnyes.com/news/id/4662391
2021-06-17 15:51,全台11例接種AZ疫苗後死亡 指揮中心籲民眾勿卻步不打,https://news.cnyes.com/news/id/4662386
2021-06-17 15:49,5G手機首季出貨蘋果居冠 三星、VIVO成長最強勁,https://news.cnyes.com/news/id/4662363
2021-06-17 15:46,中鋼5月稅前大賺76.27億元續創高 前5月每股稅前盈餘1.7元,https://news.cnyes.com/news/id/4662360
2021-06-17 15:45,「退休準備平台」擬下半年上線 可買到9家壽險公司便宜保單,https://news.cnyes.com/news/id/4662356
2021-06-17 15:40,在盛傳即將IPO之際 字節跳動去年營業虧損21億美元,https://news.cnyes.com/news/id/4662327
2021-06-17 15:30,新加坡5月出口續增8.8% 但低於市場預期,https://news.cnyes.com/news/id/4662284
2021-06-17 15:20,分析師：供應不足及綠色經濟提振 看好銅價長期走升,https://news.cnyes.com/news/id/4662313
2021-06-17 15:12,台灣滙豐簽訂2筆永續發展表現連結貸款 金額21億元,https://news.cnyes.com/news/id/4662318
2021-06-17 15:10,亞諾法抗原快篩啟動臨床 加快進軍居家檢測市場,https://news.cnyes.com/news/id/4662309
2021-06-17 15:09,〈台股盤後〉台積電急拉填息帶動 開低走高收今日最高點,https://news.cnyes.com/news/id/4662328
2021-06-17 15:03,台股甩尾翻紅收漲82點 三大法人土洋對作賣超53.97億元,https://news.cnyes.com/news/id/4662285
2021-06-17 15:00,小摩喊賣美國鋼鐵：不是看跌 是其他家鋼鐵股更甜！,https://news.cnyes.com/news/id/4662137
2021-06-17 14:40,Fed將開始討論縮減QE 分析師：黃金失去「魔力」後持穩,https://news.cnyes.com/news/id/4662259
2021-06-17 14:30,能源專家：需求大增、供應吃緊 油價可能飆至100美元,https://news.cnyes.com/news/id/4662282
2021-06-17 14:11,尾盤急拉完封 台積電除息首日上演驚奇填息秀,https://news.cnyes.com/news/id/4662304
2021-06-17 14:10,德國CureVac新冠候選疫苗效力僅47% 盤後股價大跳水,https://news.cnyes.com/news/id/4662150
2021-06-17 14:10,非公開發行公司股東會 經濟部：符合防疫規範可照常召開,https://news.cnyes.com/news/id/4662287
2021-06-17 14:00,研調：2021年記憶體市場預測成長32%,https://news.cnyes.com/news/id/4662266
2021-06-17 13:43,台積電驚奇填息秀 台股急拉漲82點收17390點 短均失而復得,https://news.cnyes.com/news/id/4662276
2021-06-17 13:31,外資回補、三星顯示擬罷工 面板三傑回神攻漲停,https://news.cnyes.com/news/id/4662274
2021-06-17 13:30,〈紓困4.0啟動〉已發放補助705億元 蘇揆：無普發現金規劃,https://news.cnyes.com/news/id/4662270
2021-06-17 13:25,聯準會意外轉向偏鷹 新興亞幣恐開啟長期跌勢,https://news.cnyes.com/news/id/4662271
2021-06-17 13:00,菱生下半年啟動第二輪擴產 今年資本支出增2倍 明年營收再彈升,https://news.cnyes.com/news/id/4662258
2021-06-17 12:33,〈國內疫情升溫〉疫情緊繃 謝坤成呼籲：房地合一稅2.0應暫緩上路,https://news.cnyes.com/news/id/4662256
2021-06-17 12:30,〈焦點股〉國巨領軍被動元件股上攻 凱美亮燈漲停,https://news.cnyes.com/news/id/4662255
2021-06-17 12:20,葉倫：國安考量下 美國部分領域將與中國脫鉤,https://news.cnyes.com/news/id/4662143
2021-06-17 12:10,〈亞洲生技大會〉全球17國共襄盛舉 參與人數有望續創高,https://news.cnyes.com/news/id/4662241
2021-06-17 12:10,微軟CEO納德拉領導受肯定 將兼任董事長,https://news.cnyes.com/news/id/4662162
2021-06-17 12:09,富邦媒、蝦皮618大檔期前哨戰業績增7成 6月營收有望超越5月,https://news.cnyes.com/news/id/4662240
2021-06-17 12:08,企業零接觸金流夯 國泰世華企網銀交易筆數成長近10%,https://news.cnyes.com/news/id/4662228
2021-06-17 12:07,晶技送件擬發無擔保可轉換公司債 籌資12億元,https://news.cnyes.com/news/id/4662236
2021-06-17 12:00,〈台廠蘋果占比增〉全新iPad Pro拆解結果出爐 台零組件比重躍升第二,https://news.cnyes.com/news/id/4662209
2021-06-17 11:50,〈亞洲生技大會〉李鍾熙：疫苗應是雙軌政策 國產研發技術持續提升,https://news.cnyes.com/news/id/4662235
2021-06-17 11:49,亞馬遜股價遜於大盤 分析師：正是加碼買進好時機！,https://news.cnyes.com/news/id/4662136
2021-06-17 11:44,比亞迪大漲逾6% 領漲恒指,https://news.cnyes.com/news/id/4662224
2021-06-17 11:31,聯合國：美中貿易戰導致全球供應鏈損失3至5年的成長,https://news.cnyes.com/news/id/4662192
2021-06-17 10:58,木材昂貴+建材短缺拖累美房市 5月未開工建案創22年新高,https://news.cnyes.com/news/id/4662138
2021-06-17 10:55,〈台股盤中〉台積電貼息、航海王拖累 跌破5日線,https://news.cnyes.com/news/id/4662226
2021-06-17 10:52,Fed轉鷹派股匯雙挫 台幣貶近1角下探27.8字頭,https://news.cnyes.com/news/id/4662222
2021-06-17 10:51,台股基金定期定額月增兩成 一張表掌握扣款前十強基金,https://news.cnyes.com/news/id/4662223
2021-06-17 10:41,Fed立場偏鷹 高盛、德銀放棄看漲歐元,https://news.cnyes.com/news/id/4662175
2021-06-17 10:36,英業達攜微軟簽署MOU 搶攻5G智慧工廠商機,https://news.cnyes.com/news/id/4662211
2021-06-17 10:16,日媒：三菱電機有意找台積電代工功率半導體,https://news.cnyes.com/news/id/4662186
2021-06-17 10:13,最新研究顯示 美國早在2019年聖誕節就出現新冠病毒,https://news.cnyes.com/news/id/4662188
2021-06-17 09:52,FOMC轉鷹 人民幣中間價大貶220基點 創三周新低,https://news.cnyes.com/news/id/4662155
2021-06-17 09:51,再撐一下！輝瑞CEO：明年底前全球恢復正常生活,https://news.cnyes.com/news/id/4662191
2021-06-17 09:16,美股下跌拖累 台積電除息首日出師不利 早盤呈現貼息,https://news.cnyes.com/news/id/4662189
2021-06-17 09:08,〈美股熱門股〉CureVac新冠疫苗效力未達標崩跌45% Roblox用戶縮水跌8%,https://news.cnyes.com/news/id/4662131
2021-06-17 08:54,【Wen姐筆記】萬般拉抬為換鈔票？台積除息 海盜船二大秀同場搶戲,https://news.cnyes.com/news/id/4662174
2021-06-17 08:33,Oculus設備開始投放廣告 臉書營收來源又多一處,https://news.cnyes.com/news/id/4662135
2021-06-17 08:31,〈台股盤前〉Fed預計提前升息 台指期夜盤挫逾百點 大盤恐同步修正,https://news.cnyes.com/news/id/4662157
2021-06-17 08:27,英國將建超級電池工廠 傳正與LG、三星在內六家公司洽談,https://news.cnyes.com/news/id/4662141
2021-06-17 08:03,盤前財經大事搶先讀2021年06月17日,https://news.cnyes.com/news/id/4662152
2021-06-17 08:02,英特爾CEO：晶片產業將迎接10年榮景,https://news.cnyes.com/news/id/4662132
